time    Sun_pos_x  Sun_pos_y  Sun_pos_z    Mercury_pos_x  Mercury_pos_y  Mercury_pos_z    Venus_pos_x  Venus_pos_y  Venus_pos_z    Earth_pos_x  Earth_pos_y  Earth_pos_z    Mars_pos_x  Mars_pos_y  Mars_pos_z    Jupiter_pos_x  Jupiter_pos_y  Jupiter_pos_z    Saturn_pos_x  Saturn_pos_y  Saturn_pos_z    Uranus_pos_x  Uranus_pos_y  Uranus_pos_z    Neptune_pos_x  Neptune_pos_y  Neptune_pos_z    Pluto_pos_x  Pluto_pos_y  Pluto_pos_z    
1.788480e+007    2.234964e+007  1.851119e+008  0.000000e+000    -3.641454e+010  -3.755677e+010  0.000000e+000    -7.023592e+010  8.515223e+010  0.000000e+000    -5.433733e+010  -1.432262e+011  0.000000e+000    1.780034e+011  -9.908967e+010  0.000000e+000    2.299611e+011  7.339218e+011  0.000000e+000    1.613269e+011  1.388743e+012  0.000000e+000    1.227934e+011  2.797222e+012  0.000000e+000    9.842060e+010  4.498927e+012  0.000000e+000    8.531540e+010  3.698412e+012  0.000000e+000    
1.797120e+007    2.263783e+007  1.868649e+008  0.000000e+000    -3.959264e+010  -3.448158e+010  0.000000e+000    -6.787229e+010  8.703037e+010  0.000000e+000    -5.669631e+010  -1.422964e+011  0.000000e+000    1.768177e+011  -1.009889e+011  0.000000e+000    2.310314e+011  7.335766e+011  0.000000e+000    1.620985e+011  1.388634e+012  0.000000e+000    1.233834e+011  2.797195e+012  0.000000e+000    9.889370e+010  4.498917e+012  0.000000e+000    8.572546e+010  3.698397e+012  0.000000e+000    
1.805760e+007    2.292839e+007  1.886261e+008  0.000000e+000    -4.250112e+010  -3.117037e+010  0.000000e+000    -6.545816e+010  8.884395e+010  0.000000e+000    -5.903962e+010  -1.413272e+011  0.000000e+000    1.756112e+011  -1.028762e+011  0.000000e+000    2.321011e+011  7.332297e+011  0.000000e+000    1.628700e+011  1.388525e+012  0.000000e+000    1.239734e+011  2.797169e+012  0.000000e+000    9.936680e+010  4.498906e+012  0.000000e+000    8.613551e+010  3.698382e+012  0.000000e+000    
1.814400e+007    2.322132e+007  1.903955e+008  0.000000e+000    -4.512333e+010  -2.764798e+010  0.000000e+000    -6.299532e+010  9.059157e+010  0.000000e+000    -6.136662e+010  -1.403189e+011  0.000000e+000    1.743839e+011  -1.047514e+011  0.000000e+000    2.331703e+011  7.328813e+011  0.000000e+000    1.636415e+011  1.388416e+012  0.000000e+000    1.245633e+011  2.797142e+012  0.000000e+000    9.983990e+010  4.498896e+012  0.000000e+000    8.654556e+010  3.698366e+012  0.000000e+000    
1.823040e+007    2.351663e+007  1.921731e+008  0.000000e+000    -4.744508e+010  -2.394025e+010  0.000000e+000    -6.048556e+010  9.227192e+010  0.000000e+000    -6.367664e+010  -1.392717e+011  0.000000e+000    1.731361e+011  -1.066141e+011  0.000000e+000    2.342390e+011  7.325313e+011  0.000000e+000    1.644129e+011  1.388306e+012  0.000000e+000    1.251533e+011  2.797114e+012  0.000000e+000    1.003130e+011  4.498885e+012  0.000000e+000    8.695561e+010  3.698351e+012  0.000000e+000    
1.831680e+007    2.381434e+007  1.939589e+008  0.000000e+000    -4.945464e+010  -2.007376e+010  0.000000e+000    -5.793074e+010  9.388370e+010  0.000000e+000    -6.596906e+010  -1.381861e+011  0.000000e+000    1.718677e+011  -1.084641e+011  0.000000e+000    2.353071e+011  7.321797e+011  0.000000e+000    1.651842e+011  1.388195e+012  0.000000e+000    1.257432e+011  2.797087e+012  0.000000e+000    1.007861e+011  4.498875e+012  0.000000e+000    8.736566e+010  3.698335e+012  0.000000e+000    
1.840320e+007    2.411446e+007  1.957529e+008  0.000000e+000    -5.114273e+010  -1.607553e+010  0.000000e+000    -5.533274e+010  9.542570e+010  0.000000e+000    -6.824322e+010  -1.370621e+011  0.000000e+000    1.705790e+011  -1.103013e+011  0.000000e+000    2.363748e+011  7.318265e+011  0.000000e+000    1.659555e+011  1.388084e+012  0.000000e+000    1.263332e+011  2.797060e+012  0.000000e+000    1.012592e+011  4.498864e+012  0.000000e+000    8.777571e+010  3.698319e+012  0.000000e+000    
1.848960e+007    2.441700e+007  1.975550e+008  0.000000e+000    -5.250250e+010  -1.197283e+010  0.000000e+000    -5.269348e+010  9.689674e+010  0.000000e+000    -7.049851e+010  -1.359002e+011  0.000000e+000    1.692700e+011  -1.121254e+011  0.000000e+000    2.374419e+011  7.314716e+011  0.000000e+000    1.667268e+011  1.387973e+012  0.000000e+000    1.269231e+011  2.797032e+012  0.000000e+000    1.017323e+011  4.498853e+012  0.000000e+000    8.818575e+010  3.698304e+012  0.000000e+000    
1.857600e+007    2.472198e+007  1.993654e+008  0.000000e+000    -5.352944e+010  -7.792972e+009  0.000000e+000    -5.001491e+010  9.829569e+010  0.000000e+000    -7.273428e+010  -1.347006e+011  0.000000e+000    1.679409e+011  -1.139361e+011  0.000000e+000    2.385086e+011  7.311152e+011  0.000000e+000    1.674980e+011  1.387861e+012  0.000000e+000    1.275130e+011  2.797004e+012  0.000000e+000    1.022054e+011  4.498843e+012  0.000000e+000    8.859580e+010  3.698288e+012  0.000000e+000    
1.866240e+007    2.502940e+007  2.011840e+008  0.000000e+000    -5.422131e+010  -3.563054e+009  0.000000e+000    -4.729901e+010  9.962147e+010  0.000000e+000    -7.494993e+010  -1.334637e+011  0.000000e+000    1.665918e+011  -1.157332e+011  0.000000e+000    2.395747e+011  7.307572e+011  0.000000e+000    1.682691e+011  1.387748e+012  0.000000e+000    1.281030e+011  2.796977e+012  0.000000e+000    1.026785e+011  4.498832e+012  0.000000e+000    8.900584e+010  3.698272e+012  0.000000e+000    
1.874880e+007    2.533930e+007  2.030107e+008  0.000000e+000    -5.457803e+010  6.901688e+008  0.000000e+000    -4.454779e+010  1.008731e+011  0.000000e+000    -7.714481e+010  -1.321898e+011  0.000000e+000    1.652228e+011  -1.175164e+011  0.000000e+000    2.406402e+011  7.303975e+011  0.000000e+000    1.690402e+011  1.387635e+012  0.000000e+000    1.286929e+011  2.796949e+012  0.000000e+000    1.031516e+011  4.498821e+012  0.000000e+000    8.941588e+010  3.698256e+012  0.000000e+000    
1.883520e+007    2.565168e+007  2.048457e+008  0.000000e+000    -5.460161e+010  4.940467e+009  0.000000e+000    -4.176330e+010  1.020496e+011  0.000000e+000    -7.931833e+010  -1.308792e+011  0.000000e+000    1.638342e+011  -1.192856e+011  0.000000e+000    2.417053e+011  7.300363e+011  0.000000e+000    1.698112e+011  1.387522e+012  0.000000e+000    1.292828e+011  2.796921e+012  0.000000e+000    1.036247e+011  4.498810e+012  0.000000e+000    8.982592e+010  3.698240e+012  0.000000e+000    
1.892160e+007    2.596655e+007  2.066889e+008  0.000000e+000    -5.429600e+010  9.162274e+009  0.000000e+000    -3.894761e+010  1.031500e+011  0.000000e+000    -8.146988e+010  -1.295323e+011  0.000000e+000    1.624259e+011  -1.210406e+011  0.000000e+000    2.427698e+011  7.296734e+011  0.000000e+000    1.705821e+011  1.387408e+012  0.000000e+000    1.298727e+011  2.796893e+012  0.000000e+000    1.040977e+011  4.498800e+012  0.000000e+000    9.023595e+010  3.698224e+012  0.000000e+000    
1.900800e+007    2.628393e+007  2.085403e+008  0.000000e+000    -5.366698e+010  1.333081e+010  0.000000e+000    -3.610280e+010  1.041736e+011  0.000000e+000    -8.359884e+010  -1.281495e+011  0.000000e+000    1.609982e+011  -1.227810e+011  0.000000e+000    2.438338e+011  7.293090e+011  0.000000e+000    1.713530e+011  1.387293e+012  0.000000e+000    1.304626e+011  2.796864e+012  0.000000e+000    1.045708e+011  4.498789e+012  0.000000e+000    9.064599e+010  3.698208e+012  0.000000e+000    
1.909440e+007    2.660385e+007  2.104000e+008  0.000000e+000    -5.272207e+010  1.742219e+010  0.000000e+000    -3.323100e+010  1.051195e+011  0.000000e+000    -8.570463e+010  -1.267311e+011  0.000000e+000    1.595513e+011  -1.245066e+011  0.000000e+000    2.448972e+011  7.289430e+011  0.000000e+000    1.721238e+011  1.387178e+012  0.000000e+000    1.310525e+011  2.796836e+012  0.000000e+000    1.050439e+011  4.498778e+012  0.000000e+000    9.105602e+010  3.698191e+012  0.000000e+000    
1.918080e+007    2.692631e+007  2.122679e+008  0.000000e+000    -5.147035e+010  2.141351e+010  0.000000e+000    -3.033435e+010  1.059871e+011  0.000000e+000    -8.778666e+010  -1.252775e+011  0.000000e+000    1.580851e+011  -1.262173e+011  0.000000e+000    2.459602e+011  7.285753e+011  0.000000e+000    1.728946e+011  1.387062e+012  0.000000e+000    1.316424e+011  2.796807e+012  0.000000e+000    1.055170e+011  4.498767e+012  0.000000e+000    9.146605e+010  3.698175e+012  0.000000e+000    
1.926720e+007    2.725133e+007  2.141439e+008  0.000000e+000    -4.992238e+010  2.528291e+010  0.000000e+000    -2.741499e+010  1.067756e+011  0.000000e+000    -8.984433e+010  -1.237891e+011  0.000000e+000    1.566000e+011  -1.279128e+011  0.000000e+000    2.470225e+011  7.282061e+011  0.000000e+000    1.736652e+011  1.386946e+012  0.000000e+000    1.322323e+011  2.796779e+012  0.000000e+000    1.059901e+011  4.498755e+012  0.000000e+000    9.187608e+010  3.698159e+012  0.000000e+000    
1.935360e+007    2.757893e+007  2.160283e+008  0.000000e+000    -4.809008e+010  2.900965e+010  0.000000e+000    -2.447512e+010  1.074844e+011  0.000000e+000    -9.187707e+010  -1.222663e+011  0.000000e+000    1.550961e+011  -1.295928e+011  0.000000e+000    2.480844e+011  7.278353e+011  0.000000e+000    1.744359e+011  1.386829e+012  0.000000e+000    1.328221e+011  2.796750e+012  0.000000e+000    1.064632e+011  4.498744e+012  0.000000e+000    9.228611e+010  3.698142e+012  0.000000e+000    
1.944000e+007    2.790912e+007  2.179208e+008  0.000000e+000    -4.598661e+010  3.257418e+010  0.000000e+000    -2.151691e+010  1.081131e+011  0.000000e+000    -9.388431e+010  -1.207095e+011  0.000000e+000    1.535734e+011  -1.312573e+011  0.000000e+000    2.491456e+011  7.274629e+011  0.000000e+000    1.752065e+011  1.386712e+012  0.000000e+000    1.334120e+011  2.796721e+012  0.000000e+000    1.069363e+011  4.498733e+012  0.000000e+000    9.269614e+010  3.698126e+012  0.000000e+000    
1.952640e+007    2.824193e+007  2.198216e+008  0.000000e+000    -4.362623e+010  3.595811e+010  0.000000e+000    -1.854260e+010  1.086610e+011  0.000000e+000    -9.586548e+010  -1.191192e+011  0.000000e+000    1.520323e+011  -1.329058e+011  0.000000e+000    2.502064e+011  7.270889e+011  0.000000e+000    1.759770e+011  1.386594e+012  0.000000e+000    1.340019e+011  2.796692e+012  0.000000e+000    1.074093e+011  4.498722e+012  0.000000e+000    9.310616e+010  3.698109e+012  0.000000e+000    
1.961280e+007    2.857737e+007  2.217306e+008  0.000000e+000    -4.102428e+010  3.914431e+010  0.000000e+000    -1.555438e+010  1.091279e+011  0.000000e+000    -9.782002e+010  -1.174957e+011  0.000000e+000    1.504728e+011  -1.345383e+011  0.000000e+000    2.512666e+011  7.267133e+011  0.000000e+000    1.767474e+011  1.386476e+012  0.000000e+000    1.345917e+011  2.796662e+012  0.000000e+000    1.078824e+011  4.498711e+012  0.000000e+000    9.351618e+010  3.698092e+012  0.000000e+000    
1.969920e+007    2.891546e+007  2.236479e+008  0.000000e+000    -3.819697e+010  4.211692e+010  0.000000e+000    -1.255451e+010  1.095133e+011  0.000000e+000    -9.974738e+010  -1.158395e+011  0.000000e+000    1.488951e+011  -1.361544e+011  0.000000e+000    2.523262e+011  7.263361e+011  0.000000e+000    1.775178e+011  1.386358e+012  0.000000e+000    1.351816e+011  2.796633e+012  0.000000e+000    1.083555e+011  4.498699e+012  0.000000e+000    9.392620e+010  3.698076e+012  0.000000e+000    
1.978560e+007    2.925622e+007  2.255734e+008  0.000000e+000    -3.516138e+010  4.486132e+010  0.000000e+000    -9.545216e+009  1.098170e+011  0.000000e+000    -1.016470e+011  -1.141510e+011  0.000000e+000    1.472993e+011  -1.377541e+011  0.000000e+000    2.533853e+011  7.259573e+011  0.000000e+000    1.782881e+011  1.386238e+012  0.000000e+000    1.357714e+011  2.796604e+012  0.000000e+000    1.088286e+011  4.498688e+012  0.000000e+000    9.433622e+010  3.698059e+012  0.000000e+000    
1.987200e+007    2.959966e+007  2.275071e+008  0.000000e+000    -3.193533e+010  4.736420e+010  0.000000e+000    -6.528755e+009  1.100387e+011  0.000000e+000    -1.035184e+011  -1.124308e+011  0.000000e+000    1.456857e+011  -1.393370e+011  0.000000e+000    2.544438e+011  7.255769e+011  0.000000e+000    1.790584e+011  1.386118e+012  0.000000e+000    1.363613e+011  2.796574e+012  0.000000e+000    1.093017e+011  4.498676e+012  0.000000e+000    9.474624e+010  3.698042e+012  0.000000e+000    
1.995840e+007    2.994581e+007  2.294490e+008  0.000000e+000    -2.853729e+010  4.961353e+010  0.000000e+000    -3.507382e+009  1.101782e+011  0.000000e+000    -1.053610e+011  -1.106792e+011  0.000000e+000    1.440545e+011  -1.409029e+011  0.000000e+000    2.555018e+011  7.251949e+011  0.000000e+000    1.798286e+011  1.385998e+012  0.000000e+000    1.369511e+011  2.796544e+012  0.000000e+000    1.097747e+011  4.498665e+012  0.000000e+000    9.515625e+010  3.698025e+012  0.000000e+000    
2.004480e+007    3.029468e+007  2.313992e+008  0.000000e+000    -2.498635e+010  5.159861e+010  0.000000e+000    -4.833575e+008  1.102355e+011  0.000000e+000    -1.071742e+011  -1.088967e+011  0.000000e+000    1.424057e+011  -1.424517e+011  0.000000e+000    2.565592e+011  7.248113e+011  0.000000e+000    1.805987e+011  1.385877e+012  0.000000e+000    1.375409e+011  2.796515e+012  0.000000e+000    1.102478e+011  4.498653e+012  0.000000e+000    9.556627e+010  3.698008e+012  0.000000e+000    
2.013120e+007    3.064630e+007  2.333576e+008  0.000000e+000    -2.130209e+010  5.331001e+010  0.000000e+000    2.541056e+009  1.102104e+011  0.000000e+000    -1.089576e+011  -1.070839e+011  0.000000e+000    1.407396e+011  -1.439832e+011  0.000000e+000    2.576161e+011  7.244262e+011  0.000000e+000    1.813687e+011  1.385756e+012  0.000000e+000    1.381308e+011  2.796485e+012  0.000000e+000    1.107209e+011  4.498642e+012  0.000000e+000    9.597628e+010  3.697991e+012  0.000000e+000    
2.021760e+007    3.100067e+007  2.353243e+008  0.000000e+000    -1.750453e+010  5.473964e+010  0.000000e+000    5.563596e+009  1.101031e+011  0.000000e+000    -1.107107e+011  -1.052412e+011  0.000000e+000    1.390564e+011  -1.454970e+011  0.000000e+000    2.586724e+011  7.240394e+011  0.000000e+000    1.821387e+011  1.385634e+012  0.000000e+000    1.387206e+011  2.796454e+012  0.000000e+000    1.111940e+011  4.498630e+012  0.000000e+000    9.638629e+010  3.697973e+012  0.000000e+000    
2.030400e+007    3.135783e+007  2.372991e+008  0.000000e+000    -1.361410e+010  5.588070e+010  0.000000e+000    8.582001e+009  1.099136e+011  0.000000e+000    -1.124329e+011  -1.033691e+011  0.000000e+000    1.373563e+011  -1.469931e+011  0.000000e+000    2.597281e+011  7.236511e+011  0.000000e+000    1.829087e+011  1.385512e+012  0.000000e+000    1.393104e+011  2.796424e+012  0.000000e+000    1.116670e+011  4.498619e+012  0.000000e+000    9.679630e+010  3.697956e+012  0.000000e+000    
2.039040e+007    3.171778e+007  2.392822e+008  0.000000e+000    -9.651520e+009  5.672772e+010  0.000000e+000    1.159401e+010  1.096421e+011  0.000000e+000    -1.141238e+011  -1.014681e+011  0.000000e+000    1.356393e+011  -1.484712e+011  0.000000e+000    2.607832e+011  7.232612e+011  0.000000e+000    1.836785e+011  1.385389e+012  0.000000e+000    1.399002e+011  2.796394e+012  0.000000e+000    1.121401e+011  4.498607e+012  0.000000e+000    9.720630e+010  3.697939e+012  0.000000e+000    
2.047680e+007    3.208055e+007  2.412736e+008  0.000000e+000    -5.637793e+009  5.727654e+010  0.000000e+000    1.459738e+010  1.092887e+011  0.000000e+000    -1.157828e+011  -9.953878e+010  0.000000e+000    1.339058e+011  -1.499311e+011  0.000000e+000    2.618378e+011  7.228697e+011  0.000000e+000    1.844483e+011  1.385265e+012  0.000000e+000    1.404900e+011  2.796363e+012  0.000000e+000    1.126132e+011  4.498595e+012  0.000000e+000    9.761631e+010  3.697921e+012  0.000000e+000    
2.056320e+007    3.244616e+007  2.432731e+008  0.000000e+000    -1.594109e+009  5.752435e+010  0.000000e+000    1.758986e+010  1.088537e+011  0.000000e+000    -1.174096e+011  -9.758161e+010  0.000000e+000    1.321559e+011  -1.513727e+011  0.000000e+000    2.628918e+011  7.224766e+011  0.000000e+000    1.852181e+011  1.385142e+012  0.000000e+000    1.410798e+011  2.796333e+012  0.000000e+000    1.130862e+011  4.498583e+012  0.000000e+000    9.802631e+010  3.697904e+012  0.000000e+000    
2.064960e+007    3.281462e+007  2.452809e+008  0.000000e+000    2.458198e+009  5.746964e+010  0.000000e+000    2.056921e+010  1.083376e+011  0.000000e+000    -1.190036e+011  -9.559715e+010  0.000000e+000    1.303898e+011  -1.527956e+011  0.000000e+000    2.639452e+011  7.220819e+011  0.000000e+000    1.859877e+011  1.385017e+012  0.000000e+000    1.416696e+011  2.796302e+012  0.000000e+000    1.135593e+011  4.498571e+012  0.000000e+000    9.843631e+010  3.697886e+012  0.000000e+000    
2.073600e+007    3.318595e+007  2.472969e+008  0.000000e+000    6.497708e+009  5.711227e+010  0.000000e+000    2.353320e+010  1.077406e+011  0.000000e+000    -1.205643e+011  -9.358593e+010  0.000000e+000    1.286078e+011  -1.541998e+011  0.000000e+000    2.649981e+011  7.216857e+011  0.000000e+000    1.867573e+011  1.384892e+012  0.000000e+000    1.422593e+011  2.796271e+012  0.000000e+000    1.140324e+011  4.498559e+012  0.000000e+000    9.884631e+010  3.697869e+012  0.000000e+000    
2.082240e+007    3.356018e+007  2.493210e+008  0.000000e+000    1.050298e+010  5.645343e+010  0.000000e+000    2.647963e+010  1.070632e+011  0.000000e+000    -1.220914e+011  -9.154850e+010  0.000000e+000    1.268099e+011  -1.555850e+011  0.000000e+000    2.660503e+011  7.212878e+011  0.000000e+000    1.875269e+011  1.384767e+012  0.000000e+000    1.428491e+011  2.796240e+012  0.000000e+000    1.145054e+011  4.498547e+012  0.000000e+000    9.925630e+010  3.697851e+012  0.000000e+000    
2.090880e+007    3.393732e+007  2.513534e+008  0.000000e+000    1.445260e+010  5.549569e+010  0.000000e+000    2.940630e+010  1.063060e+011  0.000000e+000    -1.235843e+011  -8.948542e+010  0.000000e+000    1.249965e+011  -1.569511e+011  0.000000e+000    2.671020e+011  7.208884e+011  0.000000e+000    1.882963e+011  1.384641e+012  0.000000e+000    1.434389e+011  2.796209e+012  0.000000e+000    1.149785e+011  4.498535e+012  0.000000e+000    9.966630e+010  3.697833e+012  0.000000e+000    
2.099520e+007    3.431740e+007  2.533940e+008  0.000000e+000    1.832527e+010  5.424297e+010  0.000000e+000    3.231101e+010  1.054696e+011  0.000000e+000    -1.250427e+011  -8.739724e+010  0.000000e+000    1.231677e+011  -1.582978e+011  0.000000e+000    2.681531e+011  7.204874e+011  0.000000e+000    1.890657e+011  1.384514e+012  0.000000e+000    1.440286e+011  2.796178e+012  0.000000e+000    1.154516e+011  4.498523e+012  0.000000e+000    1.000763e+011  3.697815e+012  0.000000e+000    
2.108160e+007    3.470042e+007  2.554428e+008  0.000000e+000    2.209983e+010  5.270060e+010  0.000000e+000    3.519162e+010  1.045545e+011  0.000000e+000    -1.264661e+011  -8.528456e+010  0.000000e+000    1.213237e+011  -1.596250e+011  0.000000e+000    2.692036e+011  7.200848e+011  0.000000e+000    1.898351e+011  1.384387e+012  0.000000e+000    1.446184e+011  2.796146e+012  0.000000e+000    1.159246e+011  4.498511e+012  0.000000e+000    1.004863e+011  3.697797e+012  0.000000e+000    
