time    Sun_pos_x  Sun_pos_y  Sun_pos_z    Mercury_pos_x  Mercury_pos_y  Mercury_pos_z    Venus_pos_x  Venus_pos_y  Venus_pos_z    Earth_pos_x  Earth_pos_y  Earth_pos_z    Mars_pos_x  Mars_pos_y  Mars_pos_z    
1.216548e+08    2.884943e+07  1.161853e+06  0.000000e+00    4.055163e+10  -2.398628e+10  0.000000e+00    -1.116372e+11  -3.148253e+09  0.000000e+00    1.520019e+11  -2.661808e+09  0.000000e+00    -1.558871e+11  -1.291746e+11  0.000000e+00    
1.216572e+08    2.889592e+07  1.159749e+06  0.000000e+00    3.423299e+10  -3.225652e+10  0.000000e+00    -1.115208e+11  3.628248e+09  0.000000e+00    1.518679e+11  -8.472677e+09  0.000000e+00    -1.592491e+11  -1.253156e+11  0.000000e+00    
1.216282e+08    2.894216e+07  1.157293e+06  0.000000e+00    2.625127e+10  -3.892551e+10  0.000000e+00    -1.109939e+11  1.037755e+10  0.000000e+00    1.515130e+11  -1.425938e+10  0.000000e+00    -1.625062e+11  -1.213873e+11  0.000000e+00    
1.215766e+08    2.898806e+07  1.154468e+06  0.000000e+00    1.700162e+10  -4.366745e+10  0.000000e+00    -1.100598e+11  1.707422e+10  0.000000e+00    1.509397e+11  -2.001306e+10  0.000000e+00    -1.656571e+11  -1.173933e+11  0.000000e+00    
1.215120e+08    2.903357e+07  1.151275e+06  0.000000e+00    6.940619e+09  -4.625199e+10  0.000000e+00    -1.087236e+11  2.369368e+10  0.000000e+00    1.501504e+11  -2.572550e+10  0.000000e+00    -1.687007e+11  -1.133367e+11  0.000000e+00    
1.214444e+08    2.907860e+07  1.147731e+06  0.000000e+00    -3.436368e+09  -4.655508e+10  0.000000e+00    -1.069916e+11  3.021234e+10  0.000000e+00    1.491480e+11  -3.138914e+10  0.000000e+00    -1.716363e+11  -1.092204e+11  0.000000e+00    
1.213841e+08    2.912308e+07  1.143871e+06  0.000000e+00    -1.361945e+10  -4.456459e+10  0.000000e+00    -1.048712e+11  3.660762e+10  0.000000e+00    1.479353e+11  -3.699703e+10  0.000000e+00    -1.744635e+11  -1.050469e+11  0.000000e+00    
1.213409e+08    2.916696e+07  1.139746e+06  0.000000e+00    -2.310900e+10  -4.038049e+10  0.000000e+00    -1.023709e+11  4.285785e+10  0.000000e+00    1.465154e+11  -4.254280e+10  0.000000e+00    -1.771823e+11  -1.008182e+11  0.000000e+00    
1.213238e+08    2.921019e+07  1.135425e+06  0.000000e+00    -3.143984e+10  -3.420972e+10  0.000000e+00    -9.949987e+10  4.894227e+10  0.000000e+00    1.448911e+11  -4.802054e+10  0.000000e+00    -1.797924e+11  -9.653622e+10  0.000000e+00    
1.213408e+08    2.925272e+07  1.130990e+06  0.000000e+00    -3.820359e+10  -2.635605e+10  0.000000e+00    -9.626821e+10  5.484090e+10  0.000000e+00    1.430653e+11  -5.342474e+10  0.000000e+00    -1.822942e+11  -9.220234e+10  0.000000e+00    
1.213983e+08    2.929453e+07  1.126537e+06  0.000000e+00    -4.306830e+10  -1.720529e+10  0.000000e+00    -9.268662e+10  6.053444e+10  0.000000e+00    1.410408e+11  -5.875016e+10  0.000000e+00    -1.846875e+11  -8.781784e+10  0.000000e+00    
1.215009e+08    2.933563e+07  1.122172e+06  0.000000e+00    -4.579455e+10  -7.206819e+09  0.000000e+00    -8.876650e+10  6.600413e+10  0.000000e+00    1.388201e+11  -6.399170e+10  0.000000e+00    -1.869726e+11  -8.338379e+10  0.000000e+00    
1.216517e+08    2.937602e+07  1.118004e+06  0.000000e+00    -4.624709e+10  3.148070e+09  0.000000e+00    -8.452004e+10  7.123164e+10  0.000000e+00    1.364058e+11  -6.914433e+10  0.000000e+00    -1.891494e+11  -7.890115e+10  0.000000e+00    
1.218512e+08    2.941574e+07  1.114146e+06  0.000000e+00    -4.440167e+10  1.334976e+10  0.000000e+00    -7.996021e+10  7.619903e+10  0.000000e+00    1.338005e+11  -7.420293e+10  0.000000e+00    -1.912178e+11  -7.437091e+10  0.000000e+00    
1.220985e+08    2.945485e+07  1.110709e+06  0.000000e+00    -4.034668e+10  2.289495e+10  0.000000e+00    -7.510096e+10  8.088866e+10  0.000000e+00    1.310068e+11  -7.916225e+10  0.000000e+00    -1.931775e+11  -6.979408e+10  0.000000e+00    
1.223901e+08    2.949341e+07  1.107796e+06  0.000000e+00    -3.427935e+10  3.131122e+10  0.000000e+00    -6.995729e+10  8.528320e+10  0.000000e+00    1.280273e+11  -8.401677e+10  0.000000e+00    -1.950280e+11  -6.517188e+10  0.000000e+00    
1.227211e+08    2.953153e+07  1.105503e+06  0.000000e+00    -2.649672e+10  3.818027e+10  0.000000e+00    -6.454542e+10  8.936566e+10  0.000000e+00    1.248650e+11  -8.876074e+10  0.000000e+00    -1.967687e+11  -6.050574e+10  0.000000e+00    
1.230846e+08    2.956929e+07  1.103908e+06  0.000000e+00    -1.738171e+10  4.315884e+10  0.000000e+00    -5.888294e+10  9.311952e+10  0.000000e+00    1.215232e+11  -9.338804e+10  0.000000e+00    -1.983987e+11  -5.579741e+10  0.000000e+00    
1.234724e+08    2.960682e+07  1.103074e+06  0.000000e+00    -7.384718e+09  4.599618e+10  0.000000e+00    -5.298892e+10  9.652882e+10  0.000000e+00    1.180054e+11  -9.789228e+10  0.000000e+00    -1.999173e+11  -5.104900e+10  0.000000e+00    
1.238751e+08    2.964423e+07  1.103045e+06  0.000000e+00    2.998250e+09  4.654718e+10  0.000000e+00    -4.688396e+10  9.957838e+10  0.000000e+00    1.143160e+11  -1.022668e+11  0.000000e+00    -2.013234e+11  -4.626303e+10  0.000000e+00    
1.242827e+08    2.968164e+07  1.103842e+06  0.000000e+00    1.325010e+10  4.478033e+10  0.000000e+00    -4.059027e+10  1.022540e+11  0.000000e+00    1.104594e+11  -1.065046e+11  0.000000e+00    -2.026158e+11  -4.144244e+10  0.000000e+00    
1.246849e+08    2.971917e+07  1.105466e+06  0.000000e+00    2.285850e+10  4.078013e+10  0.000000e+00    -3.413163e+10  1.045429e+11  0.000000e+00    1.064413e+11  -1.105987e+11  0.000000e+00    -2.037936e+11  -3.659060e+10  0.000000e+00    
1.250714e+08    2.975693e+07  1.107895e+06  0.000000e+00    3.134178e+10  3.474346e+10  0.000000e+00    -2.753330e+10  1.064335e+11  0.000000e+00    1.022674e+11  -1.145420e+11  0.000000e+00    -2.048557e+11  -3.171128e+10  0.000000e+00    
1.254329e+08    2.979502e+07  1.111086e+06  0.000000e+00    3.827355e+10  2.697031e+10  0.000000e+00    -2.082187e+10  1.079162e+11  0.000000e+00    9.794454e+10  -1.183274e+11  0.000000e+00    -2.058012e+11  -2.680860e+10  0.000000e+00    
1.257607e+08    2.983354e+07  1.114980e+06  0.000000e+00    4.330472e+10  1.784891e+10  0.000000e+00    -1.402505e+10  1.089833e+11  0.000000e+00    9.347995e+10  -1.219481e+11  0.000000e+00    -2.066294e+11  -2.188698e+10  0.000000e+00    
1.260481e+08    2.987255e+07  1.119499e+06  0.000000e+00    4.618151e+10  7.836287e+09  0.000000e+00    -7.171422e+09  1.096293e+11  0.000000e+00    8.888147e+10  -1.253976e+11  0.000000e+00    -2.073396e+11  -1.695105e+10  0.000000e+00    
1.262898e+08    2.991211e+07  1.124556e+06  0.000000e+00    4.675879e+10  -2.564960e+09  0.000000e+00    -2.900991e+08  1.098510e+11  0.000000e+00    8.415746e+10  -1.286696e+11  0.000000e+00    -2.079317e+11  -1.200559e+10  0.000000e+00    
1.264828e+08    2.995224e+07  1.130058e+06  0.000000e+00    4.500757e+10  -1.283228e+10  0.000000e+00    6.589591e+09  1.096477e+11  0.000000e+00    7.931663e+10  -1.317585e+11  0.000000e+00    -2.084055e+11  -7.055360e+09  0.000000e+00    
1.266262e+08    2.999296e+07  1.135904e+06  0.000000e+00    4.101656e+10  -2.244989e+10  0.000000e+00    1.343845e+10  1.090208e+11  0.000000e+00    7.436794e+10  -1.346594e+11  0.000000e+00    -2.087611e+11  -2.105079e+09  0.000000e+00    
1.267214e+08    3.003427e+07  1.142000e+06  0.000000e+00    3.498753e+10  -3.093507e+10  0.000000e+00    2.022775e+10  1.079742e+11  0.000000e+00    6.932050e+10  -1.373678e+11  0.000000e+00    -2.089992e+11  2.840722e+09  0.000000e+00    
1.267720e+08    3.007614e+07  1.148255e+06  0.000000e+00    2.722486e+10  -3.786272e+10  0.000000e+00    2.692952e+10  1.065139e+11  0.000000e+00    6.418339e+10  -1.398800e+11  0.000000e+00    -2.091202e+11  7.777770e+09  0.000000e+00    
1.267836e+08    3.011855e+07  1.154587e+06  0.000000e+00    1.811986e+10  -4.288674e+10  0.000000e+00    3.351683e+10  1.046480e+11  0.000000e+00    5.896556e+10  -1.421929e+11  0.000000e+00    -2.091251e+11  1.270213e+10  0.000000e+00    
1.267635e+08    3.016143e+07  1.160931e+06  0.000000e+00    8.130650e+09  -4.575728e+10  0.000000e+00    3.996399e+10  1.023864e+11  0.000000e+00    5.367571e+10  -1.443041e+11  0.000000e+00    -2.090149e+11  1.761026e+10  0.000000e+00    
1.267203e+08    3.020474e+07  1.167232e+06  0.000000e+00    -2.241056e+09  -4.633302e+10  0.000000e+00    4.624670e+10  9.974035e+10  0.000000e+00    4.832221e+10  -1.462117e+11  0.000000e+00    -2.087907e+11  2.249907e+10  0.000000e+00    
1.266638e+08    3.024843e+07  1.173456e+06  0.000000e+00    -1.247529e+10  -4.458776e+10  0.000000e+00    5.234211e+10  9.672266e+10  0.000000e+00    4.291302e+10  -1.479144e+11  0.000000e+00    -2.084538e+11  2.736588e+10  0.000000e+00    
1.266040e+08    3.029245e+07  1.179583e+06  0.000000e+00    -2.205983e+10  -4.061142e+10  0.000000e+00    5.822890e+10  9.334707e+10  0.000000e+00    3.745563e+10  -1.494112e+11  0.000000e+00    -2.080054e+11  3.220851e+10  0.000000e+00    
1.265512e+08    3.033675e+07  1.185613e+06  0.000000e+00    -3.051560e+10  -3.460511e+10  0.000000e+00    6.388717e+10  8.962821e+10  0.000000e+00    3.195709e+10  -1.507015e+11  0.000000e+00    -2.074466e+11  3.702516e+10  0.000000e+00    
1.265153e+08    3.038129e+07  1.191558e+06  0.000000e+00    -3.742038e+10  -2.687090e+10  0.000000e+00    6.929844e+10  8.558140e+10  0.000000e+00    2.642399e+10  -1.517850e+11  0.000000e+00    -2.067786e+11  4.181444e+10  0.000000e+00    
1.265053e+08    3.042606e+07  1.197445e+06  0.000000e+00    -4.242943e+10  -1.779670e+10  0.000000e+00    7.444549e+10  8.122249e+10  0.000000e+00    2.086253e+10  -1.526614e+11  0.000000e+00    -2.060025e+11  4.657529e+10  0.000000e+00    
1.265292e+08    3.047104e+07  1.203311e+06  0.000000e+00    -4.529251e+10  -7.837023e+09  0.000000e+00    7.931226e+10  7.656780e+10  0.000000e+00    1.527857e+10  -1.533307e+11  0.000000e+00    -2.051191e+11  5.130689e+10  0.000000e+00    
1.265933e+08    3.051625e+07  1.209196e+06  0.000000e+00    -4.586610e+10  2.509394e+09  0.000000e+00    8.388372e+10  7.163407e+10  0.000000e+00    9.677723e+09  -1.537928e+11  0.000000e+00    -2.041293e+11  5.600860e+10  0.000000e+00    
1.267022e+08    3.056172e+07  1.215147e+06  0.000000e+00    -4.412061e+10  1.272411e+10  0.000000e+00    8.814573e+10  6.643849e+10  0.000000e+00    4.065456e+09  -1.540475e+11  0.000000e+00    -2.030336e+11  6.067988e+10  0.000000e+00    
1.268588e+08    3.060750e+07  1.221203e+06  0.000000e+00    -4.014209e+10  2.229452e+10  0.000000e+00    9.208497e+10  6.099869e+10  0.000000e+00    -1.552802e+09  -1.540947e+11  0.000000e+00    -2.018326e+11  6.532020e+10  0.000000e+00    
1.270636e+08    3.065364e+07  1.227402e+06  0.000000e+00    -3.412825e+10  3.073919e+10  0.000000e+00    9.568883e+10  5.533290e+10  0.000000e+00    -7.171548e+09  -1.539341e+11  0.000000e+00    -2.005268e+11  6.992894e+10  0.000000e+00    
1.273152e+08    3.070022e+07  1.233767e+06  0.000000e+00    -2.637924e+10  3.763182e+10  0.000000e+00    9.894542e+10  4.945996e+10  0.000000e+00    -1.278510e+10  -1.535655e+11  0.000000e+00    -1.991165e+11  7.450533e+10  0.000000e+00    
1.276103e+08    3.074732e+07  1.240311e+06  0.000000e+00    -1.728310e+10  4.262278e+10  0.000000e+00    1.018435e+11  4.339952e+10  0.000000e+00    -1.838748e+10  -1.529887e+11  0.000000e+00    -1.976020e+11  7.904837e+10  0.000000e+00    
1.279433e+08    3.079504e+07  1.247026e+06  0.000000e+00    -7.296975e+09  4.545701e+10  0.000000e+00    1.043728e+11  3.717205e+10  0.000000e+00    -2.397236e+10  -1.522036e+11  0.000000e+00    -1.959838e+11  8.355679e+10  0.000000e+00    
1.283073e+08    3.084347e+07  1.253887e+06  0.000000e+00    3.075479e+09  4.598741e+10  0.000000e+00    1.065236e+11  3.079902e+10  0.000000e+00    -2.953299e+10  -1.512101e+11  0.000000e+00    -1.942622e+11  8.802899e+10  0.000000e+00    
1.286937e+08    3.089270e+07  1.260848e+06  0.000000e+00    1.330920e+10  4.418300e+10  0.000000e+00    1.082876e+11  2.430286e+10  0.000000e+00    -3.506214e+10  -1.500086e+11  0.000000e+00    -1.924378e+11  9.246304e+10  0.000000e+00    
1.290930e+08    3.094281e+07  1.267844e+06  0.000000e+00    2.288425e+10  4.013134e+10  0.000000e+00    1.096572e+11  1.770704e+10  0.000000e+00    -4.055212e+10  -1.485994e+11  0.000000e+00    -1.905115e+11  9.685665e+10  0.000000e+00    
1.294951e+08    3.099387e+07  1.274788e+06  0.000000e+00    3.131239e+10  3.403478e+10  0.000000e+00    1.106266e+11  1.103601e+10  0.000000e+00    -4.599476e+10  -1.469838e+11  0.000000e+00    -1.884840e+11  1.012072e+11  0.000000e+00    
1.298894e+08    3.104592e+07  1.281578e+06  0.000000e+00    3.816240e+10  2.620088e+10  0.000000e+00    1.111912e+11  4.315068e+09  0.000000e+00    -5.138153e+10  -1.451630e+11  0.000000e+00    -1.863567e+11  1.055117e+11  0.000000e+00    
1.302658e+08    3.109901e+07  1.288094e+06  0.000000e+00    4.308258e+10  1.702714e+10  0.000000e+00    1.113485e+11  -2.429706e+09  0.000000e+00    -5.670353e+10  -1.431392e+11  0.000000e+00    -1.841309e+11  1.097671e+11  0.000000e+00    
1.306149e+08    3.115314e+07  1.294209e+06  0.000000e+00    4.581945e+10  6.980887e+09  0.000000e+00    1.110976e+11  -9.171722e+09  0.000000e+00    -6.195166e+10  -1.409149e+11  0.000000e+00    -1.818085e+11  1.139699e+11  0.000000e+00    
1.309284e+08    3.120828e+07  1.299787e+06  0.000000e+00    4.623131e+10  -3.424685e+09  0.000000e+00    1.104397e+11  -1.588409e+10  0.000000e+00    -6.711667e+10  -1.384934e+11  0.000000e+00    -1.793913e+11  1.181166e+11  0.000000e+00    
1.311995e+08    3.126441e+07  1.304693e+06  0.000000e+00    4.429598e+10  -1.365711e+10  0.000000e+00    1.093780e+11  -2.253989e+10  0.000000e+00    -7.218938e+10  -1.358786e+11  0.000000e+00    -1.768818e+11  1.222038e+11  0.000000e+00    
1.314236e+08    3.132144e+07  1.308793e+06  0.000000e+00    4.011224e+10  -2.319236e+10  0.000000e+00    1.079178e+11  -2.911250e+10  0.000000e+00    -7.716071e+10  -1.330751e+11  0.000000e+00    -1.742824e+11  1.262280e+11  0.000000e+00    
1.315980e+08    3.137928e+07  1.311965e+06  0.000000e+00    3.389477e+10  -3.154214e+10  0.000000e+00    1.060666e+11  -3.557583e+10  0.000000e+00    -8.202189e+10  -1.300877e+11  0.000000e+00    -1.715956e+11  1.301858e+11  0.000000e+00    
1.317221e+08    3.143783e+07  1.314098e+06  0.000000e+00    2.596300e+10  -3.827939e+10  0.000000e+00    1.038334e+11  -4.190465e+10  0.000000e+00    -8.676453e+10  -1.269221e+11  0.000000e+00    -1.688244e+11  1.340742e+11  0.000000e+00    
1.317979e+08    3.149695e+07  1.315099e+06  0.000000e+00    1.672434e+10  -4.306036e+10  0.000000e+00    1.012294e+11  -4.807483e+10  0.000000e+00    -9.138074e+10  -1.235840e+11  0.000000e+00    -1.659716e+11  1.378901e+11  0.000000e+00    
1.318295e+08    3.155652e+07  1.314893e+06  0.000000e+00    6.652905e+09  -4.564230e+10  0.000000e+00    9.826718e+10  -5.406351e+10  0.000000e+00    -9.586319e+10  -1.200798e+11  0.000000e+00    -1.630399e+11  1.416312e+11  0.000000e+00    
1.318228e+08    3.161638e+07  1.313432e+06  0.000000e+00    -3.735206e+09  -4.589572e+10  0.000000e+00    9.496055e+10  -5.984930e+10  0.000000e+00    -1.002052e+11  -1.164157e+11  0.000000e+00    -1.600321e+11  1.452951e+11  0.000000e+00    
1.317855e+08    3.167638e+07  1.310686e+06  0.000000e+00    -1.390862e+10  -4.381066e+10  0.000000e+00    9.132456e+10  -6.541235e+10  0.000000e+00    -1.044007e+11  -1.125981e+11  0.000000e+00    -1.569509e+11  1.488802e+11  0.000000e+00    
1.317266e+08    3.173640e+07  1.306650e+06  0.000000e+00    -2.334801e+10  -3.949677e+10  0.000000e+00    8.737504e+10  -7.073439e+10  0.000000e+00    -1.084442e+11  -1.086333e+11  0.000000e+00    -1.537987e+11  1.523849e+11  0.000000e+00    
1.316559e+08    3.179630e+07  1.301342e+06  0.000000e+00    -3.157254e+10  -3.317720e+10  0.000000e+00    8.312849e+10  -7.579872e+10  0.000000e+00    -1.123309e+11  -1.045276e+11  0.000000e+00    -1.505777e+11  1.558080e+11  0.000000e+00    
1.315838e+08    3.185595e+07  1.294797e+06  0.000000e+00    -3.816417e+10  -2.517688e+10  0.000000e+00    7.860181e+10  -8.059013e+10  0.000000e+00    -1.160565e+11  -1.002871e+11  0.000000e+00    -1.472898e+11  1.591490e+11  0.000000e+00    
1.315205e+08    3.191527e+07  1.287067e+06  0.000000e+00    -4.278866e+10  -1.590565e+10  0.000000e+00    7.381218e+10  -8.509482e+10  0.000000e+00    -1.196171e+11  -9.591757e+10  0.000000e+00    -1.439367e+11  1.624070e+11  0.000000e+00    
1.314756e+08    3.197417e+07  1.278217e+06  0.000000e+00    -4.521214e+10  -5.837356e+09  0.000000e+00    6.877695e+10  -8.930026e+10  0.000000e+00    -1.230094e+11  -9.142453e+10  0.000000e+00    -1.405199e+11  1.655820e+11  0.000000e+00    
1.314580e+08    3.203260e+07  1.268320e+06  0.000000e+00    -4.531268e+10  4.514201e+09  0.000000e+00    6.351355e+10  -9.319504e+10  0.000000e+00    -1.262301e+11  -8.681331e+10  0.000000e+00    -1.370406e+11  1.686738e+11  0.000000e+00    
1.314752e+08    3.209051e+07  1.257454e+06  0.000000e+00    -4.308625e+10  1.462113e+10  0.000000e+00    5.803947e+10  -9.676873e+10  0.000000e+00    -1.292762e+11  -8.208902e+10  0.000000e+00    -1.334996e+11  1.716822e+11  0.000000e+00    
1.315330e+08    3.214788e+07  1.245695e+06  0.000000e+00    -3.864691e+10  2.396797e+10  0.000000e+00    5.237233e+10  -1.000118e+11  0.000000e+00    -1.321450e+11  -7.725659e+10  0.000000e+00    -1.298978e+11  1.746073e+11  0.000000e+00    
1.316356e+08    3.220473e+07  1.233114e+06  0.000000e+00    -3.222106e+10  3.207762e+10  0.000000e+00    4.652984e+10  -1.029153e+11  0.000000e+00    -1.348335e+11  -7.232089e+10  0.000000e+00    -1.262357e+11  1.774490e+11  0.000000e+00    
1.317849e+08    3.226106e+07  1.219775e+06  0.000000e+00    -2.413628e+10  3.853539e+10  0.000000e+00    4.053001e+10  -1.054712e+11  0.000000e+00    -1.373389e+11  -6.728677e+10  0.000000e+00    -1.225140e+11  1.802072e+11  0.000000e+00    
1.319810e+08    3.231690e+07  1.205730e+06  0.000000e+00    -1.480503e+10  4.301005e+10  0.000000e+00    3.439115e+10  -1.076719e+11  0.000000e+00    -1.396584e+11  -6.215918e+10  0.000000e+00    -1.187332e+11  1.828816e+11  0.000000e+00    
1.322218e+08    3.237230e+07  1.191015e+06  0.000000e+00    -4.704093e+09  4.527084e+10  0.000000e+00    2.813206e+10  -1.095104e+11  0.000000e+00    -1.417888e+11  -5.694329e+10  0.000000e+00    -1.148939e+11  1.854718e+11  0.000000e+00    
1.325031e+08    3.242730e+07  1.175653e+06  0.000000e+00    5.649339e+09  4.519964e+10  0.000000e+00    2.177211e+10  -1.109805e+11  0.000000e+00    -1.437271e+11  -5.164456e+10  0.000000e+00    -1.109970e+11  1.879772e+11  0.000000e+00    
1.328188e+08    3.248192e+07  1.159647e+06  0.000000e+00    1.572385e+10  4.279747e+10  0.000000e+00    1.533132e+10  -1.120767e+11  0.000000e+00    -1.454701e+11  -4.626886e+10  0.000000e+00    -1.070434e+11  1.903969e+11  0.000000e+00    
1.331615e+08    3.253621e+07  1.142988e+06  0.000000e+00    2.500092e+10  3.818511e+10  0.000000e+00    8.830486e+09  -1.127942e+11  0.000000e+00    -1.470147e+11  -4.082254e+10  0.000000e+00    -1.030344e+11  1.927301e+11  0.000000e+00    
1.335223e+08    3.259018e+07  1.125650e+06  0.000000e+00    3.300167e+10  3.159749e+10  0.000000e+00    2.291124e+09  -1.131294e+11  0.000000e+00    -1.483577e+11  -3.531246e+10  0.000000e+00    -9.897146e+10  1.949755e+11  0.000000e+00    
1.338913e+08    3.264385e+07  1.107595e+06  0.000000e+00    3.931185e+10  2.337221e+10  0.000000e+00    -4.264475e+09  -1.130797e+11  0.000000e+00    -1.494962e+11  -2.974610e+10  0.000000e+00    -9.485648e+10  1.971318e+11  0.000000e+00    
1.342583e+08    3.269720e+07  1.088777e+06  0.000000e+00    4.360371e+10  1.393252e+10  0.000000e+00    -1.081334e+10  -1.126441e+11  0.000000e+00    -1.504272e+11  -2.413148e+10  0.000000e+00    -9.069171e+10  1.991976e+11  0.000000e+00    
1.346130e+08    3.275020e+07  1.069144e+06  0.000000e+00    4.565348e+10  3.765651e+09  0.000000e+00    -1.733193e+10  -1.118227e+11  0.000000e+00    -1.511484e+11  -1.847721e+10  0.000000e+00    -8.647970e+10  2.011714e+11  0.000000e+00    
1.349457e+08    3.280280e+07  1.048644e+06  0.000000e+00    4.535358e+10  -6.602407e+09  0.000000e+00    -2.379627e+10  -1.106174e+11  0.000000e+00    -1.516577e+11  -1.279241e+10  0.000000e+00    -8.222338e+10  2.030516e+11  0.000000e+00    
