time    Sun_pos_x  Sun_pos_y  Sun_pos_z    Mercury_pos_x  Mercury_pos_y  Mercury_pos_z    Venus_pos_x  Venus_pos_y  Venus_pos_z    Earth_pos_x  Earth_pos_y  Earth_pos_z    Mars_pos_x  Mars_pos_y  Mars_pos_z    Jupiter_pos_x  Jupiter_pos_y  Jupiter_pos_z    Saturn_pos_x  Saturn_pos_y  Saturn_pos_z    Uranus_pos_x  Uranus_pos_y  Uranus_pos_z    Neptune_pos_x  Neptune_pos_y  Neptune_pos_z    Pluto_pos_x  Pluto_pos_y  Pluto_pos_z    
8.856000e+007    2.040406e+009  3.749426e+009  0.000000e+000    6.075670e+010  -1.391752e+011  0.000000e+000    -1.529633e+011  -1.352954e+011  0.000000e+000    8.449968e+010  1.934430e+011  0.000000e+000    1.457612e+010  -2.305646e+011  0.000000e+000    7.510158e+011  3.645495e+010  0.000000e+000    7.470529e+011  1.131785e+012  0.000000e+000    6.011308e+011  2.732749e+012  0.000000e+000    4.845970e+011  4.473944e+012  0.000000e+000    4.194632e+011  3.661410e+012  0.000000e+000    
8.864640e+007    2.045966e+009  3.755332e+009  0.000000e+000    5.841469e+010  -1.407204e+011  0.000000e+000    -1.544471e+011  -1.337747e+011  0.000000e+000    8.653806e+010  1.925457e+011  0.000000e+000    1.246896e+010  -2.307249e+011  0.000000e+000    7.510394e+011  3.530449e+010  0.000000e+000    7.476801e+011  1.131272e+012  0.000000e+000    6.017073e+011  2.732619e+012  0.000000e+000    4.850675e+011  4.473893e+012  0.000000e+000    4.198692e+011  3.661335e+012  0.000000e+000    
8.873280e+007    2.051535e+009  3.761239e+009  0.000000e+000    5.605683e+010  -1.422270e+011  0.000000e+000    -1.559138e+011  -1.322385e+011  0.000000e+000    8.856716e+010  1.916271e+011  0.000000e+000    1.036084e+010  -2.308671e+011  0.000000e+000    7.510613e+011  3.415396e+010  0.000000e+000    7.483069e+011  1.130759e+012  0.000000e+000    6.022839e+011  2.732488e+012  0.000000e+000    4.855381e+011  4.473843e+012  0.000000e+000    4.202753e+011  3.661259e+012  0.000000e+000    
8.881920e+007    2.057113e+009  3.767146e+009  0.000000e+000    5.368392e+010  -1.436950e+011  0.000000e+000    -1.573632e+011  -1.306873e+011  0.000000e+000    9.058675e+010  1.906872e+011  0.000000e+000    8.251920e+009  -2.309912e+011  0.000000e+000    7.510813e+011  3.300334e+010  0.000000e+000    7.489334e+011  1.130245e+012  0.000000e+000    6.028604e+011  2.732357e+012  0.000000e+000    4.860086e+011  4.473792e+012  0.000000e+000    4.206813e+011  3.661184e+012  0.000000e+000    
8.890560e+007    2.062700e+009  3.773054e+009  0.000000e+000    5.129675e+010  -1.451244e+011  0.000000e+000    -1.587952e+011  -1.291211e+011  0.000000e+000    9.259662e+010  1.897261e+011  0.000000e+000    6.142371e+009  -2.310972e+011  0.000000e+000    7.510996e+011  3.185266e+010  0.000000e+000    7.495597e+011  1.129731e+012  0.000000e+000    6.034369e+011  2.732226e+012  0.000000e+000    4.864791e+011  4.473741e+012  0.000000e+000    4.210873e+011  3.661108e+012  0.000000e+000    
8.899200e+007    2.068296e+009  3.778962e+009  0.000000e+000    4.889610e+010  -1.465153e+011  0.000000e+000    -1.602097e+011  -1.275401e+011  0.000000e+000    9.459652e+010  1.887440e+011  0.000000e+000    4.032354e+009  -2.311852e+011  0.000000e+000    7.511162e+011  3.070191e+010  0.000000e+000    7.501856e+011  1.129217e+012  0.000000e+000    6.040133e+011  2.732095e+012  0.000000e+000    4.869496e+011  4.473690e+012  0.000000e+000    4.214932e+011  3.661033e+012  0.000000e+000    
8.907840e+007    2.073901e+009  3.784871e+009  0.000000e+000    4.648274e+010  -1.478678e+011  0.000000e+000    -1.616066e+011  -1.259445e+011  0.000000e+000    9.658624e+010  1.877409e+011  0.000000e+000    1.922030e+009  -2.312552e+011  0.000000e+000    7.511309e+011  2.955109e+010  0.000000e+000    7.508112e+011  1.128701e+012  0.000000e+000    6.045897e+011  2.731963e+012  0.000000e+000    4.874200e+011  4.473639e+012  0.000000e+000    4.218992e+011  3.660957e+012  0.000000e+000    
8.916480e+007    2.079515e+009  3.790780e+009  0.000000e+000    4.405743e+010  -1.491818e+011  0.000000e+000    -1.629857e+011  -1.243345e+011  0.000000e+000    9.856555e+010  1.867170e+011  0.000000e+000    -1.884370e+008  -2.313070e+011  0.000000e+000    7.511439e+011  2.840020e+010  0.000000e+000    7.514366e+011  1.128186e+012  0.000000e+000    6.051661e+011  2.731832e+012  0.000000e+000    4.878905e+011  4.473588e+012  0.000000e+000    4.223052e+011  3.660881e+012  0.000000e+000    
8.925120e+007    2.085137e+009  3.796689e+009  0.000000e+000    4.162091e+010  -1.504576e+011  0.000000e+000    -1.643468e+011  -1.227104e+011  0.000000e+000    1.005342e+011  1.856724e+011  0.000000e+000    -2.298885e+009  -2.313409e+011  0.000000e+000    7.511551e+011  2.724926e+010  0.000000e+000    7.520616e+011  1.127670e+012  0.000000e+000    6.057425e+011  2.731700e+012  0.000000e+000    4.883610e+011  4.473536e+012  0.000000e+000    4.227112e+011  3.660805e+012  0.000000e+000    
8.933760e+007    2.090769e+009  3.802599e+009  0.000000e+000    3.917393e+010  -1.516951e+011  0.000000e+000    -1.656900e+011  -1.210722e+011  0.000000e+000    1.024920e+011  1.846072e+011  0.000000e+000    -4.409151e+009  -2.313567e+011  0.000000e+000    7.511645e+011  2.609826e+010  0.000000e+000    7.526863e+011  1.127153e+012  0.000000e+000    6.063189e+011  2.731569e+012  0.000000e+000    4.888315e+011  4.473485e+012  0.000000e+000    4.231171e+011  3.660729e+012  0.000000e+000    
8.942400e+007    2.096409e+009  3.808510e+009  0.000000e+000    3.671719e+010  -1.528946e+011  0.000000e+000    -1.670150e+011  -1.194203e+011  0.000000e+000    1.044388e+011  1.835214e+011  0.000000e+000    -6.519074e+009  -2.313545e+011  0.000000e+000    7.511722e+011  2.494720e+010  0.000000e+000    7.533107e+011  1.126636e+012  0.000000e+000    6.068952e+011  2.731437e+012  0.000000e+000    4.893019e+011  4.473434e+012  0.000000e+000    4.235231e+011  3.660653e+012  0.000000e+000    
8.951040e+007    2.102059e+009  3.814421e+009  0.000000e+000    3.425142e+010  -1.540562e+011  0.000000e+000    -1.683217e+011  -1.177548e+011  0.000000e+000    1.063742e+011  1.824153e+011  0.000000e+000    -8.628493e+009  -2.313343e+011  0.000000e+000    7.511781e+011  2.379609e+010  0.000000e+000    7.539349e+011  1.126119e+012  0.000000e+000    6.074715e+011  2.731305e+012  0.000000e+000    4.897724e+011  4.473383e+012  0.000000e+000    4.239290e+011  3.660577e+012  0.000000e+000    
8.959680e+007    2.107717e+009  3.820332e+009  0.000000e+000    3.177732e+010  -1.551799e+011  0.000000e+000    -1.696100e+011  -1.160758e+011  0.000000e+000    1.082981e+011  1.812890e+011  0.000000e+000    -1.073724e+010  -2.312961e+011  0.000000e+000    7.511822e+011  2.264494e+010  0.000000e+000    7.545587e+011  1.125601e+012  0.000000e+000    6.080477e+011  2.731173e+012  0.000000e+000    4.902429e+011  4.473331e+012  0.000000e+000    4.243349e+011  3.660501e+012  0.000000e+000    
8.968320e+007    2.113385e+009  3.826243e+009  0.000000e+000    2.929556e+010  -1.562661e+011  0.000000e+000    -1.708797e+011  -1.143837e+011  0.000000e+000    1.102103e+011  1.801425e+011  0.000000e+000    -1.284517e+010  -2.312400e+011  0.000000e+000    7.511846e+011  2.149373e+010  0.000000e+000    7.551822e+011  1.125083e+012  0.000000e+000    6.086239e+011  2.731040e+012  0.000000e+000    4.907133e+011  4.473280e+012  0.000000e+000    4.247408e+011  3.660425e+012  0.000000e+000    
8.976960e+007    2.119061e+009  3.832155e+009  0.000000e+000    2.680682e+010  -1.573148e+011  0.000000e+000    -1.721309e+011  -1.126785e+011  0.000000e+000    1.121105e+011  1.789761e+011  0.000000e+000    -1.495211e+010  -2.311659e+011  0.000000e+000    7.511851e+011  2.034248e+010  0.000000e+000    7.558054e+011  1.124564e+012  0.000000e+000    6.092001e+011  2.730908e+012  0.000000e+000    4.911838e+011  4.473229e+012  0.000000e+000    4.251468e+011  3.660349e+012  0.000000e+000    
8.985600e+007    2.124746e+009  3.838068e+009  0.000000e+000    2.431177e+010  -1.583263e+011  0.000000e+000    -1.733633e+011  -1.109605e+011  0.000000e+000    1.139986e+011  1.777897e+011  0.000000e+000    -1.705790e+010  -2.310738e+011  0.000000e+000    7.511839e+011  1.919119e+010  0.000000e+000    7.564283e+011  1.124045e+012  0.000000e+000    6.097763e+011  2.730776e+012  0.000000e+000    4.916542e+011  4.473177e+012  0.000000e+000    4.255527e+011  3.660273e+012  0.000000e+000    
8.994240e+007    2.130441e+009  3.843980e+009  0.000000e+000    2.181104e+010  -1.593007e+011  0.000000e+000    -1.745769e+011  -1.092300e+011  0.000000e+000    1.158743e+011  1.765837e+011  0.000000e+000    -1.916238e+010  -2.309639e+011  0.000000e+000    7.511809e+011  1.803986e+010  0.000000e+000    7.570509e+011  1.123525e+012  0.000000e+000    6.103525e+011  2.730643e+012  0.000000e+000    4.921246e+011  4.473126e+012  0.000000e+000    4.259586e+011  3.660196e+012  0.000000e+000    
9.002880e+007    2.136144e+009  3.849893e+009  0.000000e+000    1.930529e+010  -1.602382e+011  0.000000e+000    -1.757714e+011  -1.074870e+011  0.000000e+000    1.177374e+011  1.753580e+011  0.000000e+000    -2.126539e+010  -2.308361e+011  0.000000e+000    7.511762e+011  1.688849e+010  0.000000e+000    7.576732e+011  1.123005e+012  0.000000e+000    6.109286e+011  2.730510e+012  0.000000e+000    4.925951e+011  4.473074e+012  0.000000e+000    4.263644e+011  3.660120e+012  0.000000e+000    
9.011520e+007    2.141856e+009  3.855806e+009  0.000000e+000    1.679512e+010  -1.611391e+011  0.000000e+000    -1.769469e+011  -1.057318e+011  0.000000e+000    1.195877e+011  1.741129e+011  0.000000e+000    -2.336678e+010  -2.306904e+011  0.000000e+000    7.511697e+011  1.573709e+010  0.000000e+000    7.582952e+011  1.122484e+012  0.000000e+000    6.115047e+011  2.730378e+012  0.000000e+000    4.930655e+011  4.473022e+012  0.000000e+000    4.267703e+011  3.660043e+012  0.000000e+000    
9.020160e+007    2.147577e+009  3.861720e+009  0.000000e+000    1.428115e+010  -1.620036e+011  0.000000e+000    -1.781033e+011  -1.039646e+011  0.000000e+000    1.214250e+011  1.728485e+011  0.000000e+000    -2.546638e+010  -2.305269e+011  0.000000e+000    7.511613e+011  1.458566e+010  0.000000e+000    7.589169e+011  1.121963e+012  0.000000e+000    6.120807e+011  2.730245e+012  0.000000e+000    4.935359e+011  4.472971e+012  0.000000e+000    4.271762e+011  3.659967e+012  0.000000e+000    
9.028800e+007    2.153307e+009  3.867634e+009  0.000000e+000    1.176398e+010  -1.628319e+011  0.000000e+000    -1.792403e+011  -1.021857e+011  0.000000e+000    1.232491e+011  1.715649e+011  0.000000e+000    -2.756404e+010  -2.303456e+011  0.000000e+000    7.511513e+011  1.343420e+010  0.000000e+000    7.595382e+011  1.121442e+012  0.000000e+000    6.126568e+011  2.730112e+012  0.000000e+000    4.940063e+011  4.472919e+012  0.000000e+000    4.275821e+011  3.659890e+012  0.000000e+000    
9.037440e+007    2.159046e+009  3.873548e+009  0.000000e+000    9.244187e+009  -1.636243e+011  0.000000e+000    -1.803580e+011  -1.003951e+011  0.000000e+000    1.250597e+011  1.702623e+011  0.000000e+000    -2.965961e+010  -2.301466e+011  0.000000e+000    7.511394e+011  1.228272e+010  0.000000e+000    7.601593e+011  1.120920e+012  0.000000e+000    6.132328e+011  2.729978e+012  0.000000e+000    4.944768e+011  4.472867e+012  0.000000e+000    4.279879e+011  3.659813e+012  0.000000e+000    
9.046080e+007    2.164794e+009  3.879462e+009  0.000000e+000    6.722346e+009  -1.643810e+011  0.000000e+000    -1.814561e+011  -9.859311e+010  0.000000e+000    1.268567e+011  1.689408e+011  0.000000e+000    -3.175291e+010  -2.299298e+011  0.000000e+000    7.511258e+011  1.113121e+010  0.000000e+000    7.607801e+011  1.120397e+012  0.000000e+000    6.138088e+011  2.729845e+012  0.000000e+000    4.949472e+011  4.472815e+012  0.000000e+000    4.283938e+011  3.659736e+012  0.000000e+000    
9.054720e+007    2.170551e+009  3.885377e+009  0.000000e+000    4.199015e+009  -1.651023e+011  0.000000e+000    -1.825347e+011  -9.677996e+010  0.000000e+000    1.286400e+011  1.676005e+011  0.000000e+000    -3.384380e+010  -2.296953e+011  0.000000e+000    7.511104e+011  9.979683e+009  0.000000e+000    7.614005e+011  1.119874e+012  0.000000e+000    6.143847e+011  2.729712e+012  0.000000e+000    4.954176e+011  4.472764e+012  0.000000e+000    4.287996e+011  3.659659e+012  0.000000e+000    
9.063360e+007    2.176317e+009  3.891291e+009  0.000000e+000    1.674740e+009  -1.657884e+011  0.000000e+000    -1.835936e+011  -9.495582e+010  0.000000e+000    1.304092e+011  1.662417e+011  0.000000e+000    -3.593212e+010  -2.294431e+011  0.000000e+000    7.510932e+011  8.828140e+009  0.000000e+000    7.620207e+011  1.119351e+012  0.000000e+000    6.149607e+011  2.729578e+012  0.000000e+000    4.958879e+011  4.472712e+012  0.000000e+000    4.292054e+011  3.659582e+012  0.000000e+000    
9.072000e+007    2.182092e+009  3.897206e+009  0.000000e+000    -8.499457e+008  -1.664396e+011  0.000000e+000    -1.846327e+011  -9.312090e+010  0.000000e+000    1.321641e+011  1.648644e+011  0.000000e+000    -3.801771e+010  -2.291733e+011  0.000000e+000    7.510742e+011  7.676583e+009  0.000000e+000    7.626405e+011  1.118827e+012  0.000000e+000    6.155366e+011  2.729444e+012  0.000000e+000    4.963583e+011  4.472660e+012  0.000000e+000    4.296112e+011  3.659505e+012  0.000000e+000    
9.080640e+007    2.187876e+009  3.903122e+009  0.000000e+000    -3.374521e+009  -1.670563e+011  0.000000e+000    -1.856519e+011  -9.127542e+010  0.000000e+000    1.339047e+011  1.634689e+011  0.000000e+000    -4.010042e+010  -2.288859e+011  0.000000e+000    7.510535e+011  6.525014e+009  0.000000e+000    7.632600e+011  1.118303e+012  0.000000e+000    6.161124e+011  2.729310e+012  0.000000e+000    4.968287e+011  4.472608e+012  0.000000e+000    4.300170e+011  3.659428e+012  0.000000e+000    
9.089280e+007    2.193669e+009  3.909037e+009  0.000000e+000    -5.898477e+009  -1.676386e+011  0.000000e+000    -1.866512e+011  -8.941957e+010  0.000000e+000    1.356306e+011  1.620553e+011  0.000000e+000    -4.218010e+010  -2.285809e+011  0.000000e+000    7.510310e+011  5.373437e+009  0.000000e+000    7.638793e+011  1.117778e+012  0.000000e+000    6.166883e+011  2.729176e+012  0.000000e+000    4.972991e+011  4.472556e+012  0.000000e+000    4.304228e+011  3.659351e+012  0.000000e+000    
9.097920e+007    2.199470e+009  3.914953e+009  0.000000e+000    -8.421318e+009  -1.681868e+011  0.000000e+000    -1.876304e+011  -8.755356e+010  0.000000e+000    1.373417e+011  1.606237e+011  0.000000e+000    -4.425659e+010  -2.282584e+011  0.000000e+000    7.510067e+011  4.221853e+009  0.000000e+000    7.644982e+011  1.117253e+012  0.000000e+000    6.172641e+011  2.729042e+012  0.000000e+000    4.977695e+011  4.472504e+012  0.000000e+000    4.308286e+011  3.659274e+012  0.000000e+000    
9.106560e+007    2.205281e+009  3.920868e+009  0.000000e+000    -1.094256e+010  -1.687013e+011  0.000000e+000    -1.885895e+011  -8.567760e+010  0.000000e+000    1.390379e+011  1.591743e+011  0.000000e+000    -4.632974e+010  -2.279185e+011  0.000000e+000    7.509806e+011  3.070266e+009  0.000000e+000    7.651168e+011  1.116727e+012  0.000000e+000    6.178399e+011  2.728908e+012  0.000000e+000    4.982398e+011  4.472451e+012  0.000000e+000    4.312344e+011  3.659196e+012  0.000000e+000    
9.115200e+007    2.211101e+009  3.926784e+009  0.000000e+000    -1.346173e+010  -1.691824e+011  0.000000e+000    -1.895284e+011  -8.379190e+010  0.000000e+000    1.407188e+011  1.577073e+011  0.000000e+000    -4.839940e+010  -2.275611e+011  0.000000e+000    7.509528e+011  1.918679e+009  0.000000e+000    7.657351e+011  1.116201e+012  0.000000e+000    6.184156e+011  2.728774e+012  0.000000e+000    4.987102e+011  4.472399e+012  0.000000e+000    4.316402e+011  3.659119e+012  0.000000e+000    
9.123840e+007    2.216930e+009  3.932700e+009  0.000000e+000    -1.597836e+010  -1.696303e+011  0.000000e+000    -1.904469e+011  -8.189667e+010  0.000000e+000    1.423844e+011  1.562228e+011  0.000000e+000    -5.046540e+010  -2.271864e+011  0.000000e+000    7.509231e+011  7.670939e+008  0.000000e+000    7.663531e+011  1.115675e+012  0.000000e+000    6.189914e+011  2.728639e+012  0.000000e+000    4.991806e+011  4.472347e+012  0.000000e+000    4.320460e+011  3.659041e+012  0.000000e+000    
9.132480e+007    2.222767e+009  3.938616e+009  0.000000e+000    -1.849202e+010  -1.700453e+011  0.000000e+000    -1.913451e+011  -7.999211e+010  0.000000e+000    1.440344e+011  1.547211e+011  0.000000e+000    -5.252761e+010  -2.267943e+011  0.000000e+000    7.508917e+011  -3.844861e+008  0.000000e+000    7.669707e+011  1.115148e+012  0.000000e+000    6.195671e+011  2.728505e+012  0.000000e+000    4.996509e+011  4.472295e+012  0.000000e+000    4.324517e+011  3.658964e+012  0.000000e+000    
9.141120e+007    2.228614e+009  3.944532e+009  0.000000e+000    -2.100225e+010  -1.704278e+011  0.000000e+000    -1.922228e+011  -7.807844e+010  0.000000e+000    1.456687e+011  1.532022e+011  0.000000e+000    -5.458588e+010  -2.263849e+011  0.000000e+000    7.508586e+011  -1.536058e+009  0.000000e+000    7.675881e+011  1.114620e+012  0.000000e+000    6.201427e+011  2.728370e+012  0.000000e+000    5.001213e+011  4.472242e+012  0.000000e+000    4.328575e+011  3.658886e+012  0.000000e+000    
9.149760e+007    2.234469e+009  3.950449e+009  0.000000e+000    -2.350864e+010  -1.707781e+011  0.000000e+000    -1.930800e+011  -7.615586e+010  0.000000e+000    1.472871e+011  1.516664e+011  0.000000e+000    -5.664004e+010  -2.259582e+011  0.000000e+000    7.508236e+011  -2.687620e+009  0.000000e+000    7.682052e+011  1.114092e+012  0.000000e+000    6.207184e+011  2.728235e+012  0.000000e+000    5.005916e+011  4.472190e+012  0.000000e+000    4.332632e+011  3.658808e+012  0.000000e+000    
9.158400e+007    2.240334e+009  3.956365e+009  0.000000e+000    -2.601077e+010  -1.710965e+011  0.000000e+000    -1.939165e+011  -7.422459e+010  0.000000e+000    1.488893e+011  1.501138e+011  0.000000e+000    -5.868996e+010  -2.255144e+011  0.000000e+000    7.507869e+011  -3.839169e+009  0.000000e+000    7.688219e+011  1.113564e+012  0.000000e+000    6.212940e+011  2.728100e+012  0.000000e+000    5.010619e+011  4.472137e+012  0.000000e+000    4.336690e+011  3.658731e+012  0.000000e+000    
9.167040e+007    2.246208e+009  3.962281e+009  0.000000e+000    -2.850824e+010  -1.713832e+011  0.000000e+000    -1.947324e+011  -7.228483e+010  0.000000e+000    1.504753e+011  1.485446e+011  0.000000e+000    -6.073548e+010  -2.250534e+011  0.000000e+000    7.507484e+011  -4.990701e+009  0.000000e+000    7.694384e+011  1.113035e+012  0.000000e+000    6.218696e+011  2.727965e+012  0.000000e+000    5.015323e+011  4.472085e+012  0.000000e+000    4.340747e+011  3.658653e+012  0.000000e+000    
9.175680e+007    2.252090e+009  3.968198e+009  0.000000e+000    -3.100065e+010  -1.716387e+011  0.000000e+000    -1.955275e+011  -7.033680e+010  0.000000e+000    1.520449e+011  1.469590e+011  0.000000e+000    -6.277646e+010  -2.245754e+011  0.000000e+000    7.507081e+011  -6.142215e+009  0.000000e+000    7.700545e+011  1.112506e+012  0.000000e+000    6.224451e+011  2.727830e+012  0.000000e+000    5.020026e+011  4.472032e+012  0.000000e+000    4.344804e+011  3.658575e+012  0.000000e+000    
