time    Sun_pos_x  Sun_pos_y  Sun_pos_z    Mercury_pos_x  Mercury_pos_y  Mercury_pos_z    Venus_pos_x  Venus_pos_y  Venus_pos_z    Earth_pos_x  Earth_pos_y  Earth_pos_z    Mars_pos_x  Mars_pos_y  Mars_pos_z    Jupiter_pos_x  Jupiter_pos_y  Jupiter_pos_z    Saturn_pos_x  Saturn_pos_y  Saturn_pos_z    Uranus_pos_x  Uranus_pos_y  Uranus_pos_z    Neptune_pos_x  Neptune_pos_y  Neptune_pos_z    Pluto_pos_x  Pluto_pos_y  Pluto_pos_z    
3.875040e+008    2.400068e+010  1.384084e+009  0.000000e+000    -8.210460e+013  4.347013e+013  0.000000e+000    8.891561e+009  -1.113361e+011  0.000000e+000    -1.301393e+011  6.118092e+009  0.000000e+000    2.000482e+011  -1.032303e+011  0.000000e+000    4.485132e+011  6.397771e+011  0.000000e+000    -3.547423e+011  -9.253237e+011  0.000000e+000    2.248172e+012  1.608996e+012  0.000000e+000    2.034429e+012  4.015633e+012  0.000000e+000    1.704326e+012  2.967161e+012  0.000000e+000    
3.879360e+008    2.400832e+010  1.399708e+009  0.000000e+000    -8.221620e+013  4.352922e+013  0.000000e+000    -5.518594e+009  -1.087094e+011  0.000000e+000    -1.289513e+011  1.876080e+010  0.000000e+000    1.937041e+011  -1.124145e+011  0.000000e+000    4.531536e+011  6.365736e+011  0.000000e+000    -3.597771e+011  -9.235274e+011  0.000000e+000    2.249853e+012  1.606511e+012  0.000000e+000    2.036543e+012  4.014565e+012  0.000000e+000    1.705942e+012  2.965509e+012  0.000000e+000    
3.883680e+008    2.401607e+010  1.415497e+009  0.000000e+000    -8.232780e+013  4.358831e+013  0.000000e+000    -1.943316e+010  -1.042336e+011  0.000000e+000    -1.267194e+011  3.128497e+010  0.000000e+000    1.868646e+011  -1.212662e+011  0.000000e+000    4.577703e+011  6.333350e+011  0.000000e+000    -3.648023e+011  -9.217082e+011  0.000000e+000    2.251532e+012  1.604024e+012  0.000000e+000    2.038656e+012  4.013495e+012  0.000000e+000    1.707556e+012  2.963855e+012  0.000000e+000    
3.888000e+008    2.402393e+010  1.431450e+009  0.000000e+000    -8.243939e+013  4.364740e+013  0.000000e+000    -3.262278e+010  -9.799473e+010  0.000000e+000    -1.234533e+011  4.360415e+010  0.000000e+000    1.795468e+011  -1.297573e+011  0.000000e+000    4.623630e+011  6.300614e+011  0.000000e+000    -3.698179e+011  -9.198661e+011  0.000000e+000    2.253208e+012  1.601535e+012  0.000000e+000    2.040768e+012  4.012425e+012  0.000000e+000    1.709170e+012  2.962199e+012  0.000000e+000    
3.892320e+008    2.403191e+010  1.447568e+009  0.000000e+000    -8.255099e+013  4.370649e+013  0.000000e+000    -4.487197e+010  -9.010495e+010  0.000000e+000    -1.191697e+011  5.563237e+010  0.000000e+000    1.717693e+011  -1.378602e+011  0.000000e+000    4.669314e+011  6.267529e+011  0.000000e+000    -3.748237e+011  -9.180011e+011  0.000000e+000    2.254881e+012  1.599044e+012  0.000000e+000    2.042880e+012  4.011354e+012  0.000000e+000    1.710782e+012  2.960541e+012  0.000000e+000    
3.896640e+008    2.404000e+010  1.463849e+009  0.000000e+000    -8.266259e+013  4.376558e+013  0.000000e+000    -5.598174e+010  -8.070116e+010  0.000000e+000    -1.138929e+011  6.728472e+010  0.000000e+000    1.635525e+011  -1.455486e+011  0.000000e+000    4.714752e+011  6.234099e+011  0.000000e+000    -3.798196e+011  -9.161133e+011  0.000000e+000    2.256552e+012  1.596551e+012  0.000000e+000    2.044991e+012  4.010281e+012  0.000000e+000    1.712394e+012  2.958882e+012  0.000000e+000    
3.900960e+008    2.404821e+010  1.480294e+009  0.000000e+000    -8.277419e+013  4.382467e+013  0.000000e+000    -6.577192e+010  -6.994250e+010  0.000000e+000    -1.076541e+011  7.847802e+010  0.000000e+000    1.549185e+011  -1.527970e+011  0.000000e+000    4.759943e+011  6.200324e+011  0.000000e+000    -3.848056e+011  -9.142028e+011  0.000000e+000    2.258220e+012  1.594056e+012  0.000000e+000    2.047102e+012  4.009207e+012  0.000000e+000    1.714004e+012  2.957220e+012  0.000000e+000    
3.905280e+008    2.405653e+010  1.496902e+009  0.000000e+000    -8.288579e+013  4.388376e+013  0.000000e+000    -7.408332e+010  -5.800807e+010  0.000000e+000    -1.004919e+011  8.913144e+010  0.000000e+000    1.458909e+011  -1.595812e+011  0.000000e+000    4.804884e+011  6.166207e+011  0.000000e+000    -3.897814e+011  -9.122697e+011  0.000000e+000    2.259885e+012  1.591559e+012  0.000000e+000    2.049212e+012  4.008133e+012  0.000000e+000    1.715613e+012  2.955556e+012  0.000000e+000    
3.909600e+008    2.406497e+010  1.513673e+009  0.000000e+000    -8.299738e+013  4.394285e+013  0.000000e+000    -8.077955e+010  -4.509455e+010  0.000000e+000    -9.245183e+010  9.916717e+010  0.000000e+000    1.364952e+011  -1.658783e+011  0.000000e+000    4.849571e+011  6.131748e+011  0.000000e+000    -3.947469e+011  -9.103139e+011  0.000000e+000    2.261548e+012  1.589061e+012  0.000000e+000    2.051322e+012  4.007057e+012  0.000000e+000    1.717221e+012  2.953891e+012  0.000000e+000    
3.913920e+008    2.407353e+010  1.530607e+009  0.000000e+000    -8.310898e+013  4.400194e+013  0.000000e+000    -8.574880e+010  -3.141359e+010  0.000000e+000    -8.358622e+010  1.085110e+011  0.000000e+000    1.267582e+011  -1.716668e+011  0.000000e+000    4.894003e+011  6.096951e+011  0.000000e+000    -3.997021e+011  -9.083357e+011  0.000000e+000    2.263208e+012  1.586560e+012  0.000000e+000    2.053431e+012  4.005980e+012  0.000000e+000    1.718829e+012  2.952224e+012  0.000000e+000    
3.918240e+008    2.408221e+010  1.547704e+009  0.000000e+000    -8.322058e+013  4.406103e+013  0.000000e+000    -8.890530e+010  -1.718920e+010  0.000000e+000    -7.395402e+010  1.170932e+011  0.000000e+000    1.167080e+011  -1.769268e+011  0.000000e+000    4.938177e+011  6.061816e+011  0.000000e+000    -4.046469e+011  -9.063350e+011  0.000000e+000    2.264865e+012  1.584058e+012  0.000000e+000    2.055540e+012  4.004902e+012  0.000000e+000    1.720435e+012  2.950555e+012  0.000000e+000    
3.922560e+008    2.409101e+010  1.564963e+009  0.000000e+000    -8.333218e+013  4.412012e+013  0.000000e+000    -9.019067e+010  -2.654934e+009  0.000000e+000    -6.362041e+010  1.248487e+011  0.000000e+000    1.063742e+011  -1.816400e+011  0.000000e+000    4.982090e+011  6.026345e+011  0.000000e+000    -4.095811e+011  -9.043119e+011  0.000000e+000    2.266519e+012  1.581553e+012  0.000000e+000    2.057648e+012  4.003823e+012  0.000000e+000    1.722040e+012  2.948884e+012  0.000000e+000    
3.926880e+008    2.409993e+010  1.582385e+009  0.000000e+000    -8.344378e+013  4.417921e+013  0.000000e+000    -8.957507e+010  1.194903e+010  0.000000e+000    -5.265638e+010  1.317183e+011  0.000000e+000    9.578751e+010  -1.857898e+011  0.000000e+000    5.025740e+011  5.990541e+011  0.000000e+000    -4.145046e+011  -9.022665e+011  0.000000e+000    2.268171e+012  1.579047e+012  0.000000e+000    2.059755e+012  4.002742e+012  0.000000e+000    1.723643e+012  2.947211e+012  0.000000e+000    
3.931200e+008    2.410898e+010  1.599969e+009  0.000000e+000    -8.355537e+013  4.423830e+013  0.000000e+000    -8.705813e+010  2.637904e+010  0.000000e+000    -4.113830e+010  1.376486e+011  0.000000e+000    8.497988e+010  -1.893616e+011  0.000000e+000    5.069124e+011  5.954404e+011  0.000000e+000    -4.194173e+011  -9.001989e+011  0.000000e+000    2.269819e+012  1.576539e+012  0.000000e+000    2.061862e+012  4.001661e+012  0.000000e+000    1.725246e+012  2.945536e+012  0.000000e+000    
3.935520e+008    2.411816e+010  1.617716e+009  0.000000e+000    -8.366697e+013  4.429739e+013  0.000000e+000    -8.266958e+010  4.039123e+010  0.000000e+000    -2.914736e+010  1.425931e+011  0.000000e+000    7.398408e+010  -1.923427e+011  0.000000e+000    5.112240e+011  5.917938e+011  0.000000e+000    -4.243191e+011  -8.981091e+011  0.000000e+000    2.271466e+012  1.574028e+012  0.000000e+000    2.063968e+012  4.000578e+012  0.000000e+000    1.726848e+012  2.943859e+012  0.000000e+000    
3.939840e+008    2.412746e+010  1.635624e+009  0.000000e+000    -8.377857e+013  4.435648e+013  0.000000e+000    -7.646971e+010  5.374501e+010  0.000000e+000    -1.676898e+010  1.465124e+011  0.000000e+000    6.283379e+010  -1.947222e+011  0.000000e+000    5.155085e+011  5.881143e+011  0.000000e+000    -4.292098e+011  -8.959972e+011  0.000000e+000    2.273109e+012  1.571516e+012  0.000000e+000    2.066074e+012  3.999495e+012  0.000000e+000    1.728448e+012  2.942181e+012  0.000000e+000    
3.944160e+008    2.413688e+010  1.653693e+009  0.000000e+000    -8.389017e+013  4.441557e+013  0.000000e+000    -6.854938e+010  6.620675e+010  0.000000e+000    -4.092115e+009  1.493747e+011  0.000000e+000    5.156336e+010  -1.964917e+011  0.000000e+000    5.197656e+011  5.844023e+011  0.000000e+000    -4.340895e+011  -8.938632e+011  0.000000e+000    2.274750e+012  1.569002e+012  0.000000e+000    2.068179e+012  3.998410e+012  0.000000e+000    1.730048e+012  2.940500e+012  0.000000e+000    
3.948480e+008    2.414644e+010  1.671924e+009  0.000000e+000    -8.400177e+013  4.447466e+013  0.000000e+000    -5.902965e+010  7.755359e+010  0.000000e+000    8.791396e+009  1.511562e+011  0.000000e+000    4.020769e+010  -1.976446e+011  0.000000e+000    5.239952e+011  5.806578e+011  0.000000e+000    -4.389579e+011  -8.917074e+011  0.000000e+000    2.276388e+012  1.566486e+012  0.000000e+000    2.070284e+012  3.997324e+012  0.000000e+000    1.731646e+012  2.938818e+012  0.000000e+000    
3.952800e+008    2.415613e+010  1.690316e+009  0.000000e+000    -8.411337e+013  4.453375e+013  0.000000e+000    -4.806099e+010  8.757743e+010  0.000000e+000    2.178764e+010  1.518413e+011  0.000000e+000    2.880209e+010  -1.981767e+011  0.000000e+000    5.281970e+011  5.768811e+011  0.000000e+000    -4.438150e+011  -8.895296e+011  0.000000e+000    2.278023e+012  1.563969e+012  0.000000e+000    2.072388e+012  3.996237e+012  0.000000e+000    1.733244e+012  2.937134e+012  0.000000e+000    
3.957120e+008    2.416596e+010  1.708868e+009  0.000000e+000    -8.422496e+013  4.459284e+013  0.000000e+000    -3.582188e+010  9.608898e+010  0.000000e+000    3.480141e+010  1.514230e+011  0.000000e+000    1.738209e+010  -1.980857e+011  0.000000e+000    5.323707e+011  5.730723e+011  0.000000e+000    -4.486606e+011  -8.873301e+011  0.000000e+000    2.279655e+012  1.561449e+012  0.000000e+000    2.074491e+012  3.995149e+012  0.000000e+000    1.734840e+012  2.935448e+012  0.000000e+000    
3.961440e+008    2.417592e+010  1.727579e+009  0.000000e+000    -8.433656e+013  4.465193e+013  0.000000e+000    -2.251684e+010  1.029218e+011  0.000000e+000    4.773702e+010  1.499026e+011  0.000000e+000    5.983326e+009  -1.973719e+011  0.000000e+000    5.365161e+011  5.692317e+011  0.000000e+000    -4.534947e+011  -8.851088e+011  0.000000e+000    2.281285e+012  1.558927e+012  0.000000e+000    2.076594e+012  3.994060e+012  0.000000e+000    1.736435e+012  2.933760e+012  0.000000e+000    
3.965760e+008    2.418602e+010  1.746450e+009  0.000000e+000    -8.444816e+013  4.471102e+013  0.000000e+000    -8.373803e+009  1.079363e+011  0.000000e+000    6.049913e+010  1.472903e+011  0.000000e+000    -5.358675e+009  -1.960375e+011  0.000000e+000    5.406329e+011  5.653595e+011  0.000000e+000    -4.583170e+011  -8.828659e+011  0.000000e+000    2.282912e+012  1.556404e+012  0.000000e+000    2.078696e+012  3.992970e+012  0.000000e+000    1.738029e+012  2.932070e+012  0.000000e+000    
3.970080e+008    2.419626e+010  1.765479e+009  0.000000e+000    -8.455976e+013  4.477011e+013  0.000000e+000    6.359246e+009  1.110235e+011  0.000000e+000    7.299362e+010  1.436050e+011  0.000000e+000    -1.660861e+010  -1.940872e+011  0.000000e+000    5.447209e+011  5.614559e+011  0.000000e+000    -4.631277e+011  -8.806014e+011  0.000000e+000    2.284536e+012  1.553878e+012  0.000000e+000    2.080798e+012  3.991878e+012  0.000000e+000    1.739622e+012  2.930378e+012  0.000000e+000    
3.974400e+008    2.420664e+010  1.784665e+009  0.000000e+000    -8.467136e+013  4.482920e+013  0.000000e+000    2.141829e+010  1.121082e+011  0.000000e+000    8.512839e+010  1.388737e+011  0.000000e+000    -2.773157e+010  -1.915277e+011  0.000000e+000    5.487799e+011  5.575210e+011  0.000000e+000    -4.679264e+011  -8.783154e+011  0.000000e+000    2.286157e+012  1.551351e+012  0.000000e+000    2.082899e+012  3.990786e+012  0.000000e+000    1.741214e+012  2.928685e+012  0.000000e+000    
3.978720e+008    2.421717e+010  1.804008e+009  0.000000e+000    -8.478295e+013  4.488829e+013  0.000000e+000    3.652804e+010  1.111521e+011  0.000000e+000    9.681418e+010  1.331319e+011  0.000000e+000    -3.869320e+010  -1.883679e+011  0.000000e+000    5.528096e+011  5.535551e+011  0.000000e+000    -4.727132e+011  -8.760080e+011  0.000000e+000    2.287776e+012  1.548822e+012  0.000000e+000    2.085000e+012  3.989692e+012  0.000000e+000    1.742805e+012  2.926989e+012  0.000000e+000    
3.983040e+008    2.422784e+010  1.823506e+009  0.000000e+000    -8.489455e+013  4.494738e+013  0.000000e+000    5.140723e+010  1.081557e+011  0.000000e+000    1.079654e+011  1.264228e+011  0.000000e+000    -4.945984e+010  -1.846187e+011  0.000000e+000    5.568098e+011  5.495584e+011  0.000000e+000    -4.774879e+011  -8.736793e+011  0.000000e+000    2.289392e+012  1.546291e+012  0.000000e+000    2.087100e+012  3.988597e+012  0.000000e+000    1.744394e+012  2.925292e+012  0.000000e+000    
3.987360e+008    2.423866e+010  1.843157e+009  0.000000e+000    -8.500615e+013  4.500647e+013  0.000000e+000    6.577452e+010  1.031600e+011  0.000000e+000    1.185007e+011  1.187973e+011  0.000000e+000    -5.999868e+010  -1.802932e+011  0.000000e+000    5.607802e+011  5.455311e+011  0.000000e+000    -4.822504e+011  -8.713293e+011  0.000000e+000    2.291005e+012  1.543758e+012  0.000000e+000    2.089199e+012  3.987501e+012  0.000000e+000    1.745983e+012  2.923593e+012  0.000000e+000    
3.991680e+008    2.424963e+010  1.862962e+009  0.000000e+000    -8.511775e+013  4.506556e+013  0.000000e+000    7.935469e+010  9.624627e+010  0.000000e+000    1.283440e+011  1.103130e+011  0.000000e+000    -7.027788e+010  -1.754063e+011  0.000000e+000    5.647206e+011  5.414734e+011  0.000000e+000    -4.870006e+011  -8.689581e+011  0.000000e+000    2.292615e+012  1.541223e+012  0.000000e+000    2.091298e+012  3.986405e+012  0.000000e+000    1.747570e+012  2.921892e+012  0.000000e+000    
3.996000e+008    2.426076e+010  1.882917e+009  0.000000e+000    -8.522935e+013  4.512465e+013  0.000000e+000    9.188499e+010  8.753572e+010  0.000000e+000    1.374247e+011  1.010342e+011  0.000000e+000    -8.026670e+010  -1.699749e+011  0.000000e+000    5.686308e+011  5.373855e+011  0.000000e+000    -4.917384e+011  -8.665658e+011  0.000000e+000    2.294223e+012  1.538686e+012  0.000000e+000    2.093396e+012  3.985306e+012  0.000000e+000    1.749157e+012  2.920189e+012  0.000000e+000    
4.000320e+008    2.427204e+010  1.903022e+009  0.000000e+000    -8.534094e+013  4.518374e+013  0.000000e+000    1.031214e+011  7.718740e+010  0.000000e+000    1.456786e+011  9.103092e+010  0.000000e+000    -8.993565e+010  -1.640176e+011  0.000000e+000    5.725106e+011  5.332677e+011  0.000000e+000    -4.964637e+011  -8.641525e+011  0.000000e+000    2.295827e+012  1.536148e+012  0.000000e+000    2.095494e+012  3.984207e+012  0.000000e+000    1.750742e+012  2.918484e+012  0.000000e+000    
4.004640e+008    2.428347e+010  1.923274e+009  0.000000e+000    -8.545254e+013  4.524283e+013  0.000000e+000    1.128449e+011  6.539522e+010  0.000000e+000    1.530481e+011  8.037842e+010  0.000000e+000    -9.925653e+010  -1.575545e+011  0.000000e+000    5.763597e+011  5.291201e+011  0.000000e+000    -5.011764e+011  -8.617183e+011  0.000000e+000    2.297429e+012  1.533607e+012  0.000000e+000    2.097591e+012  3.983107e+012  0.000000e+000    1.752326e+012  2.916777e+012  0.000000e+000    
4.008960e+008    2.429506e+010  1.943673e+009  0.000000e+000    -8.556414e+013  4.530192e+013  0.000000e+000    1.208662e+011  5.238375e+010  0.000000e+000    1.594828e+011  6.915640e+010  0.000000e+000    -1.082026e+011  -1.506076e+011  0.000000e+000    5.801778e+011  5.249430e+011  0.000000e+000    -5.058764e+011  -8.592632e+011  0.000000e+000    2.299029e+012  1.531065e+012  0.000000e+000    2.099688e+012  3.982006e+012  0.000000e+000    1.753909e+012  2.915068e+012  0.000000e+000    
4.013280e+008    2.430681e+010  1.964215e+009  0.000000e+000    -8.567574e+013  4.536101e+013  0.000000e+000    1.270313e+011  3.840316e+010  0.000000e+000    1.649399e+011  5.744834e+010  0.000000e+000    -1.167487e+011  -1.432000e+011  0.000000e+000    5.839648e+011  5.207366e+011  0.000000e+000    -5.105637e+011  -8.567874e+011  0.000000e+000    2.300625e+012  1.528521e+012  0.000000e+000    2.101784e+012  3.980903e+012  0.000000e+000    1.755491e+012  2.913358e+012  0.000000e+000    
4.017600e+008    2.431872e+010  1.984899e+009  0.000000e+000    -8.578734e+013  4.542010e+013  0.000000e+000    1.312243e+011  2.372336e+010  0.000000e+000    1.693840e+011  4.534071e+010  0.000000e+000    -1.248711e+011  -1.353565e+011  0.000000e+000    5.877205e+011  5.165011e+011  0.000000e+000    -5.152380e+011  -8.542908e+011  0.000000e+000    2.302219e+012  1.525975e+012  0.000000e+000    2.103879e+012  3.979800e+012  0.000000e+000    1.757072e+012  2.911645e+012  0.000000e+000    
4.021920e+008    2.433079e+010  2.005724e+009  0.000000e+000    -8.589893e+013  4.547919e+013  0.000000e+000    1.333706e+011  8.627576e+009  0.000000e+000    1.727879e+011  3.292225e+010  0.000000e+000    -1.325479e+011  -1.271026e+011  0.000000e+000    5.914445e+011  5.122367e+011  0.000000e+000    -5.198994e+011  -8.517736e+011  0.000000e+000    2.303810e+012  1.523427e+012  0.000000e+000    2.105974e+012  3.978695e+012  0.000000e+000    1.758651e+012  2.909931e+012  0.000000e+000    
4.026240e+008    2.434303e+010  2.026686e+009  0.000000e+000    -8.601053e+013  4.553828e+013  0.000000e+000    1.334375e+011  -6.594362e+009  0.000000e+000    1.751322e+011  2.028320e+010  0.000000e+000    -1.397589e+011  -1.184652e+011  0.000000e+000    5.951367e+011  5.079438e+011  0.000000e+000    -5.245476e+011  -8.492360e+011  0.000000e+000    2.305398e+012  1.520877e+012  0.000000e+000    2.108068e+012  3.977589e+012  0.000000e+000    1.760230e+012  2.908215e+012  0.000000e+000    
4.030560e+008    2.435543e+010  2.047784e+009  0.000000e+000    -8.612213e+013  4.559737e+013  0.000000e+000    1.314351e+011  -2.165274e+010  0.000000e+000    1.764055e+011  7.514561e+009  0.000000e+000    -1.464854e+011  -1.094721e+011  0.000000e+000    5.987969e+011  5.036224e+011  0.000000e+000    -5.291827e+011  -8.466778e+011  0.000000e+000    2.306983e+012  1.518325e+012  0.000000e+000    2.110162e+012  3.976482e+012  0.000000e+000    1.761807e+012  2.906497e+012  0.000000e+000    
4.034880e+008    2.436799e+010  2.069016e+009  0.000000e+000    -8.623373e+013  4.565646e+013  0.000000e+000    1.274145e+011  -3.626449e+010  0.000000e+000    1.766043e+011  -5.292615e+009  0.000000e+000    -1.527109e+011  -1.001519e+011  0.000000e+000    6.024247e+011  4.992728e+011  0.000000e+000    -5.338045e+011  -8.440994e+011  0.000000e+000    2.308565e+012  1.515772e+012  0.000000e+000    2.112255e+012  3.975374e+012  0.000000e+000    1.763383e+012  2.904777e+012  0.000000e+000    
4.039200e+008    2.438072e+010  2.090380e+009  0.000000e+000    -8.634533e+013  4.571555e+013  0.000000e+000    1.214661e+011  -5.015925e+010  0.000000e+000    1.757328e+011  -1.804794e+010  0.000000e+000    -1.584204e+011  -9.053370e+010  0.000000e+000    6.060202e+011  4.948953e+011  0.000000e+000    -5.384130e+011  -8.415006e+011  0.000000e+000    2.310145e+012  1.513216e+012  0.000000e+000    2.114348e+012  3.974265e+012  0.000000e+000    1.764959e+012  2.903055e+012  0.000000e+000    
