time    Sun_pos_x  Sun_pos_y  Sun_pos_z    Mercury_pos_x  Mercury_pos_y  Mercury_pos_z    Venus_pos_x  Venus_pos_y  Venus_pos_z    Earth_pos_x  Earth_pos_y  Earth_pos_z    Mars_pos_x  Mars_pos_y  Mars_pos_z    Jupiter_pos_x  Jupiter_pos_y  Jupiter_pos_z    Saturn_pos_x  Saturn_pos_y  Saturn_pos_z    Uranus_pos_x  Uranus_pos_y  Uranus_pos_z    Neptune_pos_x  Neptune_pos_y  Neptune_pos_z    Pluto_pos_x  Pluto_pos_y  Pluto_pos_z    
2.028672e+008    1.516785e+010  7.345083e+009  0.000000e+000    -3.411102e+010  2.708512e+010  0.000000e+000    7.123220e+010  1.021263e+011  0.000000e+000    1.538081e+011  -5.595416e+010  0.000000e+000    -1.066580e+011  1.880689e+011  0.000000e+000    -3.497792e+011  -6.218652e+011  0.000000e+000    1.189053e+012  1.257637e+011  0.000000e+000    1.329845e+012  2.452604e+012  0.000000e+000    1.100492e+012  4.363848e+012  0.000000e+000    9.593651e+011  5.820562e+012  0.000000e+000    
2.029536e+008    1.517885e+010  7.342474e+009  0.000000e+000    -3.254084e+010  3.114587e+010  0.000000e+000    7.382875e+010  1.005628e+011  0.000000e+000    1.527647e+011  -5.827935e+010  0.000000e+000    -1.049403e+011  1.892782e+011  0.000000e+000    -3.508047e+011  -6.212854e+011  0.000000e+000    1.189001e+012  1.248393e+011  0.000000e+000    1.330363e+012  2.452314e+012  0.000000e+000    1.100951e+012  4.363733e+012  0.000000e+000    9.597699e+011  5.820495e+012  0.000000e+000    
2.030400e+008    1.518984e+010  7.339858e+009  0.000000e+000    -3.065755e+010  3.505064e+010  0.000000e+000    7.638155e+010  9.892973e+010  0.000000e+000    1.516825e+011  -6.058608e+010  0.000000e+000    -1.032111e+011  1.904700e+011  0.000000e+000    -3.518292e+011  -6.207039e+011  0.000000e+000    1.188948e+012  1.239148e+011  0.000000e+000    1.330880e+012  2.452023e+012  0.000000e+000    1.101410e+012  4.363618e+012  0.000000e+000    9.601747e+011  5.820427e+012  0.000000e+000    
2.031264e+008    1.520083e+010  7.337234e+009  0.000000e+000    -2.847750e+010  3.877625e+010  0.000000e+000    7.888874e+010  9.722842e+010  0.000000e+000    1.505621e+011  -6.287372e+010  0.000000e+000    -1.014705e+011  1.916442e+011  0.000000e+000    -3.528528e+011  -6.201209e+011  0.000000e+000    1.188895e+012  1.229903e+011  0.000000e+000    1.331398e+012  2.451733e+012  0.000000e+000    1.101869e+012  4.363502e+012  0.000000e+000    9.605795e+011  5.820360e+012  0.000000e+000    
2.032128e+008    1.521181e+010  7.334601e+009  0.000000e+000    -2.601854e+010  4.230133e+010  0.000000e+000    8.134847e+010  9.546012e+010  0.000000e+000    1.494035e+011  -6.514164e+010  0.000000e+000    -9.971872e+010  1.928008e+011  0.000000e+000    -3.538755e+011  -6.195362e+011  0.000000e+000    1.188841e+012  1.220657e+011  0.000000e+000    1.331915e+012  2.451442e+012  0.000000e+000    1.102328e+012  4.363387e+012  0.000000e+000    9.609842e+011  5.820292e+012  0.000000e+000    
2.032992e+008    1.522279e+010  7.331961e+009  0.000000e+000    -2.329985e+010  4.560637e+010  0.000000e+000    8.375893e+010  9.362618e+010  0.000000e+000    1.482073e+011  -6.738921e+010  0.000000e+000    -9.795590e+010  1.939395e+011  0.000000e+000    -3.548971e+011  -6.189499e+011  0.000000e+000    1.188786e+012  1.211411e+011  0.000000e+000    1.332432e+012  2.451151e+012  0.000000e+000    1.102787e+012  4.363271e+012  0.000000e+000    9.613890e+011  5.820224e+012  0.000000e+000    
2.033856e+008    1.523376e+010  7.329313e+009  0.000000e+000    -2.034169e+010  4.867372e+010  0.000000e+000    8.611838e+010  9.172800e+010  0.000000e+000    1.469737e+011  -6.961581e+010  0.000000e+000    -9.618224e+010  1.950603e+011  0.000000e+000    -3.559179e+011  -6.183620e+011  0.000000e+000    1.188731e+012  1.202164e+011  0.000000e+000    1.332950e+012  2.450860e+012  0.000000e+000    1.103246e+012  4.363155e+012  0.000000e+000    9.617938e+011  5.820157e+012  0.000000e+000    
2.034720e+008    1.524473e+010  7.326657e+009  0.000000e+000    -1.716527e+010  5.148765e+010  0.000000e+000    8.842508e+010  8.976700e+010  0.000000e+000    1.457032e+011  -7.182083e+010  0.000000e+000    -9.439791e+010  1.961632e+011  0.000000e+000    -3.569376e+011  -6.177725e+011  0.000000e+000    1.188675e+012  1.192916e+011  0.000000e+000    1.333467e+012  2.450569e+012  0.000000e+000    1.103705e+012  4.363040e+012  0.000000e+000    9.621985e+011  5.820089e+012  0.000000e+000    
2.035584e+008    1.525570e+010  7.323993e+009  0.000000e+000    -1.379251e+010  5.403433e+010  0.000000e+000    9.067734e+010  8.774469e+010  0.000000e+000    1.443961e+011  -7.400366e+010  0.000000e+000    -9.260309e+010  1.972479e+011  0.000000e+000    -3.579564e+011  -6.171813e+011  0.000000e+000    1.188618e+012  1.183667e+011  0.000000e+000    1.333984e+012  2.450278e+012  0.000000e+000    1.104164e+012  4.362924e+012  0.000000e+000    9.626033e+011  5.820021e+012  0.000000e+000    
2.036448e+008    1.526666e+010  7.321321e+009  0.000000e+000    -1.024595e+010  5.630181e+010  0.000000e+000    9.287355e+010  8.566259e+010  0.000000e+000    1.430527e+011  -7.616370e+010  0.000000e+000    -9.079796e+010  1.983146e+011  0.000000e+000    -3.589742e+011  -6.165886e+011  0.000000e+000    1.188560e+012  1.174418e+011  0.000000e+000    1.334501e+012  2.449987e+012  0.000000e+000    1.104623e+012  4.362808e+012  0.000000e+000    9.630080e+011  5.819954e+012  0.000000e+000    
2.037312e+008    1.527762e+010  7.318641e+009  0.000000e+000    -6.548548e+009  5.827999e+010  0.000000e+000    9.501209e+010  8.352229e+010  0.000000e+000    1.416736e+011  -7.830036e+010  0.000000e+000    -8.898269e+010  1.993629e+011  0.000000e+000    -3.599911e+011  -6.159942e+011  0.000000e+000    1.188502e+012  1.165168e+011  0.000000e+000    1.335018e+012  2.449696e+012  0.000000e+000    1.105082e+012  4.362692e+012  0.000000e+000    9.634128e+011  5.819886e+012  0.000000e+000    
2.038176e+008    1.528857e+010  7.315953e+009  0.000000e+000    -2.723549e+009  5.996058e+010  0.000000e+000    9.709142e+010  8.132539e+010  0.000000e+000    1.402590e+011  -8.041304e+010  0.000000e+000    -8.715747e+010  2.003929e+011  0.000000e+000    -3.610070e+011  -6.153982e+011  0.000000e+000    1.188443e+012  1.155917e+011  0.000000e+000    1.335535e+012  2.449404e+012  0.000000e+000    1.105541e+012  4.362577e+012  0.000000e+000    9.638175e+011  5.819818e+012  0.000000e+000    
2.039040e+008    1.529952e+010  7.313257e+009  0.000000e+000    1.205624e+009  6.133707e+010  0.000000e+000    9.911004e+010  7.907356e+010  0.000000e+000    1.388095e+011  -8.250118e+010  0.000000e+000    -8.532248e+010  2.014045e+011  0.000000e+000    -3.620219e+011  -6.148006e+011  0.000000e+000    1.188383e+012  1.146666e+011  0.000000e+000    1.336052e+012  2.449113e+012  0.000000e+000    1.106000e+012  4.362461e+012  0.000000e+000    9.642222e+011  5.819750e+012  0.000000e+000    
2.039904e+008    1.531046e+010  7.310554e+009  0.000000e+000    5.215498e+009  6.240467e+010  0.000000e+000    1.010665e+011  7.676850e+010  0.000000e+000    1.373254e+011  -8.456420e+010  0.000000e+000    -8.347789e+010  2.023975e+011  0.000000e+000    -3.630359e+011  -6.142014e+011  0.000000e+000    1.188323e+012  1.137414e+011  0.000000e+000    1.336569e+012  2.448821e+012  0.000000e+000    1.106459e+012  4.362345e+012  0.000000e+000    9.646270e+011  5.819682e+012  0.000000e+000    
2.040768e+008    1.532140e+010  7.307842e+009  0.000000e+000    9.282648e+009  6.316026e+010  0.000000e+000    1.029594e+011  7.441194e+010  0.000000e+000    1.358072e+011  -8.660154e+010  0.000000e+000    -8.162389e+010  2.033720e+011  0.000000e+000    -3.640488e+011  -6.136006e+011  0.000000e+000    1.188261e+012  1.128161e+011  0.000000e+000    1.337085e+012  2.448529e+012  0.000000e+000    1.106918e+012  4.362229e+012  0.000000e+000    9.650317e+011  5.819614e+012  0.000000e+000    
2.041632e+008    1.533234e+010  7.305123e+009  0.000000e+000    1.338379e+010  6.360234e+010  0.000000e+000    1.047873e+011  7.200567e+010  0.000000e+000    1.342553e+011  -8.861263e+010  0.000000e+000    -7.976066e+010  2.043278e+011  0.000000e+000    -3.650608e+011  -6.129981e+011  0.000000e+000    1.188200e+012  1.118908e+011  0.000000e+000    1.337602e+012  2.448238e+012  0.000000e+000    1.107376e+012  4.362113e+012  0.000000e+000    9.654364e+011  5.819547e+012  0.000000e+000    
2.042496e+008    1.534327e+010  7.302396e+009  0.000000e+000    1.749587e+010  6.373095e+010  0.000000e+000    1.065491e+011  6.955149e+010  0.000000e+000    1.326702e+011  -9.059694e+010  0.000000e+000    -7.788838e+010  2.052648e+011  0.000000e+000    -3.660718e+011  -6.123941e+011  0.000000e+000    1.188137e+012  1.109654e+011  0.000000e+000    1.338119e+012  2.447946e+012  0.000000e+000    1.107835e+012  4.361996e+012  0.000000e+000    9.658411e+011  5.819479e+012  0.000000e+000    
2.043360e+008    1.535419e+010  7.299661e+009  0.000000e+000    2.159612e+010  6.354768e+010  0.000000e+000    1.082433e+011  6.705124e+010  0.000000e+000    1.310523e+011  -9.255391e+010  0.000000e+000    -7.600724e+010  2.061830e+011  0.000000e+000    -3.670818e+011  -6.117885e+011  0.000000e+000    1.188074e+012  1.100399e+011  0.000000e+000    1.338635e+012  2.447653e+012  0.000000e+000    1.108294e+012  4.361880e+012  0.000000e+000    9.662458e+011  5.819411e+012  0.000000e+000    
2.044224e+008    1.536511e+010  7.296918e+009  0.000000e+000    2.566217e+010  6.305554e+010  0.000000e+000    1.098688e+011  6.450680e+010  0.000000e+000    1.294021e+011  -9.448302e+010  0.000000e+000    -7.411742e+010  2.070823e+011  0.000000e+000    -3.680908e+011  -6.111812e+011  0.000000e+000    1.188010e+012  1.091144e+011  0.000000e+000    1.339152e+012  2.447361e+012  0.000000e+000    1.108753e+012  4.361764e+012  0.000000e+000    9.666505e+011  5.819343e+012  0.000000e+000    
2.045088e+008    1.537603e+010  7.294167e+009  0.000000e+000    2.967205e+010  6.225896e+010  0.000000e+000    1.114245e+011  6.192009e+010  0.000000e+000    1.277201e+011  -9.638373e+010  0.000000e+000    -7.221910e+010  2.079626e+011  0.000000e+000    -3.690989e+011  -6.105724e+011  0.000000e+000    1.187945e+012  1.081888e+011  0.000000e+000    1.339668e+012  2.447069e+012  0.000000e+000    1.109212e+012  4.361648e+012  0.000000e+000    9.670552e+011  5.819275e+012  0.000000e+000    
2.045952e+008    1.538694e+010  7.291408e+009  0.000000e+000    3.360430e+010  6.116373e+010  0.000000e+000    1.129093e+011  5.929302e+010  0.000000e+000    1.260067e+011  -9.825555e+010  0.000000e+000    -7.031246e+010  2.088238e+011  0.000000e+000    -3.701059e+011  -6.099620e+011  0.000000e+000    1.187879e+012  1.072631e+011  0.000000e+000    1.340184e+012  2.446776e+012  0.000000e+000    1.109671e+012  4.361532e+012  0.000000e+000    9.674599e+011  5.819207e+012  0.000000e+000    
2.046816e+008    1.539785e+010  7.288642e+009  0.000000e+000    3.743800e+010  5.977694e+010  0.000000e+000    1.143221e+011  5.662757e+010  0.000000e+000    1.242625e+011  -1.000979e+011  0.000000e+000    -6.839770e+010  2.096659e+011  0.000000e+000    -3.711119e+011  -6.093499e+011  0.000000e+000    1.187813e+012  1.063374e+011  0.000000e+000    1.340701e+012  2.446484e+012  0.000000e+000    1.110130e+012  4.361415e+012  0.000000e+000    9.678646e+011  5.819138e+012  0.000000e+000    
2.047680e+008    1.540875e+010  7.285867e+009  0.000000e+000    4.115282e+010  5.810697e+010  0.000000e+000    1.156620e+011  5.392573e+010  0.000000e+000    1.224880e+011  -1.019104e+011  0.000000e+000    -6.647500e+010  2.104888e+011  0.000000e+000    -3.721170e+011  -6.087363e+011  0.000000e+000    1.187746e+012  1.054117e+011  0.000000e+000    1.341217e+012  2.446191e+012  0.000000e+000    1.110588e+012  4.361299e+012  0.000000e+000    9.682693e+011  5.819070e+012  0.000000e+000    
2.048544e+008    1.541965e+010  7.283085e+009  0.000000e+000    4.472908e+010  5.616341e+010  0.000000e+000    1.169279e+011  5.118952e+010  0.000000e+000    1.206836e+011  -1.036925e+011  0.000000e+000    -6.454453e+010  2.112925e+011  0.000000e+000    -3.731210e+011  -6.081211e+011  0.000000e+000    1.187679e+012  1.044858e+011  0.000000e+000    1.341733e+012  2.445898e+012  0.000000e+000    1.111047e+012  4.361182e+012  0.000000e+000    9.686740e+011  5.819002e+012  0.000000e+000    
2.049408e+008    1.543055e+010  7.280294e+009  0.000000e+000    4.814776e+010  5.395705e+010  0.000000e+000    1.181191e+011  4.842096e+010  0.000000e+000    1.188499e+011  -1.054437e+011  0.000000e+000    -6.260650e+010  2.120768e+011  0.000000e+000    -3.741240e+011  -6.075043e+011  0.000000e+000    1.187610e+012  1.035599e+011  0.000000e+000    1.342249e+012  2.445605e+012  0.000000e+000    1.111506e+012  4.361066e+012  0.000000e+000    9.690787e+011  5.818934e+012  0.000000e+000    
2.050272e+008    1.544144e+010  7.277496e+009  0.000000e+000    5.139062e+010  5.149983e+010  0.000000e+000    1.192347e+011  4.562212e+010  0.000000e+000    1.169875e+011  -1.071635e+011  0.000000e+000    -6.066108e+010  2.128418e+011  0.000000e+000    -3.751261e+011  -6.068859e+011  0.000000e+000    1.187541e+012  1.026340e+011  0.000000e+000    1.342765e+012  2.445312e+012  0.000000e+000    1.111965e+012  4.360949e+012  0.000000e+000    9.694833e+011  5.818866e+012  0.000000e+000    
2.051136e+008    1.545232e+010  7.274690e+009  0.000000e+000    5.444016e+010  4.880483e+010  0.000000e+000    1.202740e+011  4.279507e+010  0.000000e+000    1.150967e+011  -1.088515e+011  0.000000e+000    -5.870847e+010  2.135873e+011  0.000000e+000    -3.761271e+011  -6.062659e+011  0.000000e+000    1.187471e+012  1.017080e+011  0.000000e+000    1.343281e+012  2.445019e+012  0.000000e+000    1.112423e+012  4.360833e+012  0.000000e+000    9.698880e+011  5.818798e+012  0.000000e+000    
2.052000e+008    1.546320e+010  7.271876e+009  0.000000e+000    5.727974e+010  4.588621e+010  0.000000e+000    1.212363e+011  3.994191e+010  0.000000e+000    1.131783e+011  -1.105072e+011  0.000000e+000    -5.674884e+010  2.143133e+011  0.000000e+000    -3.771271e+011  -6.056444e+011  0.000000e+000    1.187401e+012  1.007819e+011  0.000000e+000    1.343797e+012  2.444726e+012  0.000000e+000    1.112882e+012  4.360716e+012  0.000000e+000    9.702927e+011  5.818729e+012  0.000000e+000    
2.052864e+008    1.547408e+010  7.269055e+009  0.000000e+000    5.989358e+010  4.275917e+010  0.000000e+000    1.221209e+011  3.706476e+010  0.000000e+000    1.112326e+011  -1.121301e+011  0.000000e+000    -5.478239e+010  2.150197e+011  0.000000e+000    -3.781261e+011  -6.050212e+011  0.000000e+000    1.187330e+012  9.985577e+010  0.000000e+000    1.344313e+012  2.444433e+012  0.000000e+000    1.113341e+012  4.360599e+012  0.000000e+000    9.706973e+011  5.818661e+012  0.000000e+000    
2.053728e+008    1.548495e+010  7.266225e+009  0.000000e+000    6.226685e+010  3.943998e+010  0.000000e+000    1.229272e+011  3.416574e+010  0.000000e+000    1.092604e+011  -1.137199e+011  0.000000e+000    -5.280931e+010  2.157064e+011  0.000000e+000    -3.791241e+011  -6.043965e+011  0.000000e+000    1.187258e+012  9.892958e+010  0.000000e+000    1.344829e+012  2.444139e+012  0.000000e+000    1.113800e+012  4.360483e+012  0.000000e+000    9.711020e+011  5.818593e+012  0.000000e+000    
2.054592e+008    1.549582e+010  7.263387e+009  0.000000e+000    6.438571e+010  3.594586e+010  0.000000e+000    1.236548e+011  3.124698e+010  0.000000e+000    1.072621e+011  -1.152761e+011  0.000000e+000    -5.082978e+010  2.163735e+011  0.000000e+000    -3.801210e+011  -6.037702e+011  0.000000e+000    1.187185e+012  9.800334e+010  0.000000e+000    1.345344e+012  2.443845e+012  0.000000e+000    1.114258e+012  4.360366e+012  0.000000e+000    9.715066e+011  5.818524e+012  0.000000e+000    
2.055456e+008    1.550668e+010  7.260542e+009  0.000000e+000    6.623734e+010  3.229504e+010  0.000000e+000    1.243031e+011  2.831065e+010  0.000000e+000    1.052383e+011  -1.167983e+011  0.000000e+000    -4.884399e+010  2.170209e+011  0.000000e+000    -3.811169e+011  -6.031423e+011  0.000000e+000    1.187111e+012  9.707704e+010  0.000000e+000    1.345860e+012  2.443552e+012  0.000000e+000    1.114717e+012  4.360249e+012  0.000000e+000    9.719113e+011  5.818456e+012  0.000000e+000    
2.056320e+008    1.551754e+010  7.257689e+009  0.000000e+000    6.781005e+010  2.850665e+010  0.000000e+000    1.248717e+011  2.535890e+010  0.000000e+000    1.031896e+011  -1.182860e+011  0.000000e+000    -4.685213e+010  2.176484e+011  0.000000e+000    -3.821118e+011  -6.025128e+011  0.000000e+000    1.187037e+012  9.615068e+010  0.000000e+000    1.346376e+012  2.443258e+012  0.000000e+000    1.115176e+012  4.360132e+012  0.000000e+000    9.723159e+011  5.818388e+012  0.000000e+000    
2.057184e+008    1.552839e+010  7.254828e+009  0.000000e+000    6.909333e+010  2.460074e+010  0.000000e+000    1.253603e+011  2.239390e+010  0.000000e+000    1.011166e+011  -1.197389e+011  0.000000e+000    -4.485440e+010  2.182561e+011  0.000000e+000    -3.831057e+011  -6.018817e+011  0.000000e+000    1.186963e+012  9.522427e+010  0.000000e+000    1.346891e+012  2.442964e+012  0.000000e+000    1.115634e+012  4.360015e+012  0.000000e+000    9.727206e+011  5.818319e+012  0.000000e+000    
2.058048e+008    1.553924e+010  7.251958e+009  0.000000e+000    7.007791e+010  2.059818e+010  0.000000e+000    1.257687e+011  1.941783e+010  0.000000e+000    9.901976e+010  -1.211566e+011  0.000000e+000    -4.285097e+010  2.188439e+011  0.000000e+000    -3.840986e+011  -6.012491e+011  0.000000e+000    1.186887e+012  9.429781e+010  0.000000e+000    1.347407e+012  2.442670e+012  0.000000e+000    1.116093e+012  4.359898e+012  0.000000e+000    9.731252e+011  5.818251e+012  0.000000e+000    
2.058912e+008    1.555008e+010  7.249082e+009  0.000000e+000    7.075582e+010  1.652068e+010  0.000000e+000    1.260965e+011  1.643286e+010  0.000000e+000    9.689981e+010  -1.225387e+011  0.000000e+000    -4.084205e+010  2.194118e+011  0.000000e+000    -3.850904e+011  -6.006149e+011  0.000000e+000    1.186811e+012  9.337129e+010  0.000000e+000    1.347922e+012  2.442376e+012  0.000000e+000    1.116552e+012  4.359781e+012  0.000000e+000    9.735298e+011  5.818182e+012  0.000000e+000    
2.059776e+008    1.556092e+010  7.246197e+009  0.000000e+000    7.112051e+010  1.239068e+010  0.000000e+000    1.263436e+011  1.344118e+010  0.000000e+000    9.475730e+010  -1.238848e+011  0.000000e+000    -3.882781e+010  2.199597e+011  0.000000e+000    -3.860812e+011  -5.999792e+011  0.000000e+000    1.186734e+012  9.244471e+010  0.000000e+000    1.348438e+012  2.442081e+012  0.000000e+000    1.117010e+012  4.359664e+012  0.000000e+000    9.739344e+011  5.818114e+012  0.000000e+000    
2.060640e+008    1.557175e+010  7.243304e+009  0.000000e+000    7.116690e+010  8.231318e+009  0.000000e+000    1.265099e+011  1.044498e+010  0.000000e+000    9.259282e+010  -1.251945e+011  0.000000e+000    -3.680846e+010  2.204875e+011  0.000000e+000    -3.870709e+011  -5.993419e+011  0.000000e+000    1.186656e+012  9.151809e+010  0.000000e+000    1.348953e+012  2.441787e+012  0.000000e+000    1.117469e+012  4.359547e+012  0.000000e+000    9.743391e+011  5.818045e+012  0.000000e+000    
2.061504e+008    1.558258e+010  7.240403e+009  0.000000e+000    7.089147e+010  4.066360e+009  0.000000e+000    1.265954e+011  7.446437e+009  0.000000e+000    9.040700e+010  -1.264676e+011  0.000000e+000    -3.478419e+010  2.209953e+011  0.000000e+000    -3.880596e+011  -5.987030e+011  0.000000e+000    1.186577e+012  9.059141e+010  0.000000e+000    1.349468e+012  2.441493e+012  0.000000e+000    1.117928e+012  4.359430e+012  0.000000e+000    9.747437e+011  5.817977e+012  0.000000e+000    
