time    Sun_pos_x  Sun_pos_y  Sun_pos_z    Mercury_pos_x  Mercury_pos_y  Mercury_pos_z    Venus_pos_x  Venus_pos_y  Venus_pos_z    Earth_pos_x  Earth_pos_y  Earth_pos_z    Mars_pos_x  Mars_pos_y  Mars_pos_z    Jupiter_pos_x  Jupiter_pos_y  Jupiter_pos_z    Saturn_pos_x  Saturn_pos_y  Saturn_pos_z    Uranus_pos_x  Uranus_pos_y  Uranus_pos_z    Neptune_pos_x  Neptune_pos_y  Neptune_pos_z    Pluto_pos_x  Pluto_pos_y  Pluto_pos_z    
8.786880e+007    2.005338e+009  3.706604e+009  0.000000e+000    -2.368035e+010  5.359664e+010  0.000000e+000    8.243808e+010  -7.390119e+010  0.000000e+000    -1.490056e+011  -1.238273e+010  0.000000e+000    -1.950847e+011  -5.523273e+010  0.000000e+000    7.490350e+011  4.483567e+010  0.000000e+000    7.418647e+011  1.135594e+012  0.000000e+000    5.965034e+011  2.733725e+012  0.000000e+000    4.808300e+011  4.474323e+012  0.000000e+000    4.162106e+011  3.661972e+012  0.000000e+000    
8.795520e+007    2.010855e+009  3.712502e+009  0.000000e+000    -2.001618e+010  5.549467e+010  0.000000e+000    8.036361e+010  -7.602317e+010  0.000000e+000    -1.492210e+011  -9.825925e+009  0.000000e+000    -1.958042e+011  -5.312936e+010  0.000000e+000    7.490683e+011  4.368562e+010  0.000000e+000    7.424939e+011  1.135085e+012  0.000000e+000    5.970801e+011  2.733595e+012  0.000000e+000    4.813006e+011  4.474273e+012  0.000000e+000    4.166167e+011  3.661897e+012  0.000000e+000    
8.804160e+007    2.016380e+009  3.718401e+009  0.000000e+000    -1.622888e+010  5.710353e+010  0.000000e+000    7.823328e+010  -7.808829e+010  0.000000e+000    -1.493934e+011  -7.265265e+009  0.000000e+000    -1.965012e+011  -5.101948e+010  0.000000e+000    7.490998e+011  4.253547e+010  0.000000e+000    7.431228e+011  1.134575e+012  0.000000e+000    5.976569e+011  2.733465e+012  0.000000e+000    4.817711e+011  4.474223e+012  0.000000e+000    4.170227e+011  3.661822e+012  0.000000e+000    
8.812800e+007    2.021915e+009  3.724300e+009  0.000000e+000    -1.234038e+010  5.841653e+010  0.000000e+000    7.604864e+010  -8.009509e+010  0.000000e+000    -1.495226e+011  -4.701477e+009  0.000000e+000    -1.971755e+011  -4.890336e+010  0.000000e+000    7.491296e+011  4.138523e+010  0.000000e+000    7.437514e+011  1.134064e+012  0.000000e+000    5.982336e+011  2.733335e+012  0.000000e+000    4.822417e+011  4.474172e+012  0.000000e+000    4.174288e+011  3.661748e+012  0.000000e+000    
8.821440e+007    2.027458e+009  3.730199e+009  0.000000e+000    -8.372739e+009  5.942849e+010  0.000000e+000    7.381127e+010  -8.204219e+010  0.000000e+000    -1.496087e+011  -2.135289e+009  0.000000e+000    -1.978271e+011  -4.678124e+010  0.000000e+000    7.491575e+011  4.023490e+010  0.000000e+000    7.443797e+011  1.133554e+012  0.000000e+000    5.988102e+011  2.733205e+012  0.000000e+000    4.827122e+011  4.474121e+012  0.000000e+000    4.178349e+011  3.661673e+012  0.000000e+000    
8.830080e+007    2.033011e+009  3.736100e+009  0.000000e+000    -4.348125e+009  6.013571e+010  0.000000e+000    7.152279e+010  -8.392821e+010  0.000000e+000    -1.496515e+011  4.325728e+008  0.000000e+000    -1.984559e+011  -4.465338e+010  0.000000e+000    7.491837e+011  3.908449e+010  0.000000e+000    7.450077e+011  1.133042e+012  0.000000e+000    5.993869e+011  2.733075e+012  0.000000e+000    4.831827e+011  4.474071e+012  0.000000e+000    4.182409e+011  3.661597e+012  0.000000e+000    
8.838720e+007    2.038572e+009  3.742000e+009  0.000000e+000    -2.887177e+008  6.053597e+010  0.000000e+000    6.918488e+010  -8.575184e+010  0.000000e+000    -1.496510e+011  3.001377e+009  0.000000e+000    -1.990620e+011  -4.252002e+010  0.000000e+000    7.492081e+011  3.793399e+010  0.000000e+000    7.456353e+011  1.132531e+012  0.000000e+000    5.999635e+011  2.732945e+012  0.000000e+000    4.836533e+011  4.474020e+012  0.000000e+000    4.186469e+011  3.661522e+012  0.000000e+000    
8.847360e+007    2.044142e+009  3.747901e+009  0.000000e+000    3.783354e+009  6.062843e+010  0.000000e+000    6.679921e+010  -8.751180e+010  0.000000e+000    -1.496073e+011  5.570392e+009  0.000000e+000    -1.996452e+011  -4.038141e+010  0.000000e+000    7.492308e+011  3.678341e+010  0.000000e+000    7.462627e+011  1.132018e+012  0.000000e+000    6.005401e+011  2.732814e+012  0.000000e+000    4.841238e+011  4.473969e+012  0.000000e+000    4.190530e+011  3.661447e+012  0.000000e+000    
8.856000e+007    2.049721e+009  3.753803e+009  0.000000e+000    7.846075e+009  6.041370e+010  0.000000e+000    6.436750e+010  -8.920688e+010  0.000000e+000    -1.495202e+011  8.138886e+009  0.000000e+000    -2.002057e+011  -3.823780e+010  0.000000e+000    7.492516e+011  3.563275e+010  0.000000e+000    7.468898e+011  1.131506e+012  0.000000e+000    6.011166e+011  2.732684e+012  0.000000e+000    4.845943e+011  4.473919e+012  0.000000e+000    4.194590e+011  3.661372e+012  0.000000e+000    
8.864640e+007    2.055310e+009  3.759705e+009  0.000000e+000    1.187760e+010  5.989373e+010  0.000000e+000    6.189152e+010  -9.083588e+010  0.000000e+000    -1.493898e+011  1.070613e+010  0.000000e+000    -2.007432e+011  -3.608945e+010  0.000000e+000    7.492707e+011  3.448202e+010  0.000000e+000    7.475166e+011  1.130993e+012  0.000000e+000    6.016932e+011  2.732553e+012  0.000000e+000    4.850648e+011  4.473868e+012  0.000000e+000    4.198650e+011  3.661297e+012  0.000000e+000    
8.873280e+007    2.060907e+009  3.765607e+009  0.000000e+000    1.585633e+010  5.907186e+010  0.000000e+000    5.937304e+010  -9.239769e+010  0.000000e+000    -1.492160e+011  1.327138e+010  0.000000e+000    -2.012579e+011  -3.393659e+010  0.000000e+000    7.492879e+011  3.333121e+010  0.000000e+000    7.481431e+011  1.130479e+012  0.000000e+000    6.022697e+011  2.732422e+012  0.000000e+000    4.855353e+011  4.473817e+012  0.000000e+000    4.202710e+011  3.661221e+012  0.000000e+000    
8.881920e+007    2.066513e+009  3.771509e+009  0.000000e+000    1.976092e+010  5.795277e+010  0.000000e+000    5.681386e+010  -9.389120e+010  0.000000e+000    -1.489990e+011  1.583392e+010  0.000000e+000    -2.017496e+011  -3.177949e+010  0.000000e+000    7.493035e+011  3.218033e+010  0.000000e+000    7.487693e+011  1.129965e+012  0.000000e+000    6.028461e+011  2.732291e+012  0.000000e+000    4.860058e+011  4.473766e+012  0.000000e+000    4.206770e+011  3.661146e+012  0.000000e+000    
8.890560e+007    2.072128e+009  3.777412e+009  0.000000e+000    2.357041e+010  5.654244e+010  0.000000e+000    5.421584e+010  -9.531538e+010  0.000000e+000    -1.487388e+011  1.839300e+010  0.000000e+000    -2.022184e+011  -2.961839e+010  0.000000e+000    7.493172e+011  3.102939e+010  0.000000e+000    7.493952e+011  1.129450e+012  0.000000e+000    6.034226e+011  2.732160e+012  0.000000e+000    4.864763e+011  4.473715e+012  0.000000e+000    4.210830e+011  3.661070e+012  0.000000e+000    
8.899200e+007    2.077751e+009  3.783316e+009  0.000000e+000    2.726421e+010  5.484818e+010  0.000000e+000    5.158082e+010  -9.666924e+010  0.000000e+000    -1.484353e+011  2.094789e+010  0.000000e+000    -2.026643e+011  -2.745353e+010  0.000000e+000    7.493291e+011  2.987838e+010  0.000000e+000    7.500207e+011  1.128935e+012  0.000000e+000    6.039990e+011  2.732028e+012  0.000000e+000    4.869468e+011  4.473664e+012  0.000000e+000    4.214890e+011  3.660994e+012  0.000000e+000    
8.907840e+007    2.083384e+009  3.789219e+009  0.000000e+000    3.082219e+010  5.287859e+010  0.000000e+000    4.891070e+010  -9.795185e+010  0.000000e+000    -1.480887e+011  2.349787e+010  0.000000e+000    -2.030872e+011  -2.528517e+010  0.000000e+000    7.493393e+011  2.872730e+010  0.000000e+000    7.506460e+011  1.128420e+012  0.000000e+000    6.045754e+011  2.731897e+012  0.000000e+000    4.874173e+011  4.473613e+012  0.000000e+000    4.218949e+011  3.660919e+012  0.000000e+000    
8.916480e+007    2.089026e+009  3.795123e+009  0.000000e+000    3.422473e+010  5.064357e+010  0.000000e+000    4.620738e+010  -9.916231e+010  0.000000e+000    -1.476990e+011  2.604219e+010  0.000000e+000    -2.034871e+011  -2.311355e+010  0.000000e+000    7.493477e+011  2.757617e+010  0.000000e+000    7.512710e+011  1.127904e+012  0.000000e+000    6.051518e+011  2.731766e+012  0.000000e+000    4.878878e+011  4.473562e+012  0.000000e+000    4.223009e+011  3.660843e+012  0.000000e+000    
8.925120e+007    2.094677e+009  3.801028e+009  0.000000e+000    3.745282e+010  4.815427e+010  0.000000e+000    4.347279e+010  -1.002998e+011  0.000000e+000    -1.472663e+011  2.858013e+010  0.000000e+000    -2.038640e+011  -2.093892e+010  0.000000e+000    7.493543e+011  2.642499e+010  0.000000e+000    7.518957e+011  1.127388e+012  0.000000e+000    6.057281e+011  2.731634e+012  0.000000e+000    4.883583e+011  4.473511e+012  0.000000e+000    4.227069e+011  3.660767e+012  0.000000e+000    
8.933760e+007    2.100336e+009  3.806932e+009  0.000000e+000    4.048803e+010  4.542312e+010  0.000000e+000    4.070889e+010  -1.013635e+011  0.000000e+000    -1.467908e+011  3.111096e+010  0.000000e+000    -2.042179e+011  -1.876153e+010  0.000000e+000    7.493591e+011  2.527374e+010  0.000000e+000    7.525200e+011  1.126871e+012  0.000000e+000    6.063044e+011  2.731502e+012  0.000000e+000    4.888287e+011  4.473460e+012  0.000000e+000    4.231128e+011  3.660691e+012  0.000000e+000    
8.942400e+007    2.106005e+009  3.812837e+009  0.000000e+000    4.331269e+010  4.246380e+010  0.000000e+000    3.791764e+010  -1.023527e+011  0.000000e+000    -1.462725e+011  3.363394e+010  0.000000e+000    -2.045488e+011  -1.658163e+010  0.000000e+000    7.493621e+011  2.412245e+010  0.000000e+000    7.531441e+011  1.126354e+012  0.000000e+000    6.068807e+011  2.731370e+012  0.000000e+000    4.892992e+011  4.473408e+012  0.000000e+000    4.235187e+011  3.660615e+012  0.000000e+000    
8.951040e+007    2.111683e+009  3.818742e+009  0.000000e+000    4.590989e+010  3.929121e+010  0.000000e+000    3.510104e+010  -1.032666e+011  0.000000e+000    -1.457115e+011  3.614835e+010  0.000000e+000    -2.048567e+011  -1.439945e+010  0.000000e+000    7.493634e+011  2.297111e+010  0.000000e+000    7.537679e+011  1.125836e+012  0.000000e+000    6.074570e+011  2.731238e+012  0.000000e+000    4.897696e+011  4.473357e+012  0.000000e+000    4.239247e+011  3.660539e+012  0.000000e+000    
8.959680e+007    2.117369e+009  3.824648e+009  0.000000e+000    4.826357e+010  3.592150e+010  0.000000e+000    3.226109e+010  -1.041048e+011  0.000000e+000    -1.451080e+011  3.865347e+010  0.000000e+000    -2.051416e+011  -1.221525e+010  0.000000e+000    7.493628e+011  2.181973e+010  0.000000e+000    7.543913e+011  1.125318e+012  0.000000e+000    6.080332e+011  2.731106e+012  0.000000e+000    4.902401e+011  4.473306e+012  0.000000e+000    4.243306e+011  3.660463e+012  0.000000e+000    
8.968320e+007    2.123065e+009  3.830553e+009  0.000000e+000    5.035862e+010  3.237202e+010  0.000000e+000    2.939980e+010  -1.048665e+011  0.000000e+000    -1.444621e+011  4.114856e+010  0.000000e+000    -2.054035e+011  -1.002927e+010  0.000000e+000    7.493605e+011  2.066830e+010  0.000000e+000    7.550145e+011  1.124799e+012  0.000000e+000    6.086094e+011  2.730974e+012  0.000000e+000    4.907105e+011  4.473254e+012  0.000000e+000    4.247365e+011  3.660387e+012  0.000000e+000    
8.976960e+007    2.128769e+009  3.836459e+009  0.000000e+000    5.218098e+010  2.866130e+010  0.000000e+000    2.651922e+010  -1.055513e+011  0.000000e+000    -1.437740e+011  4.363290e+010  0.000000e+000    -2.056425e+011  -7.841756e+009  0.000000e+000    7.493564e+011  1.951683e+010  0.000000e+000    7.556373e+011  1.124280e+012  0.000000e+000    6.091856e+011  2.730841e+012  0.000000e+000    4.911810e+011  4.473203e+012  0.000000e+000    4.251424e+011  3.660310e+012  0.000000e+000    
8.985600e+007    2.134482e+009  3.842365e+009  0.000000e+000    5.371768e+010  2.480902e+010  0.000000e+000    2.362138e+010  -1.061587e+011  0.000000e+000    -1.430439e+011  4.610579e+010  0.000000e+000    -2.058584e+011  -5.652948e+009  0.000000e+000    7.493505e+011  1.836533e+010  0.000000e+000    7.562599e+011  1.123760e+012  0.000000e+000    6.097617e+011  2.730709e+012  0.000000e+000    4.916514e+011  4.473151e+012  0.000000e+000    4.255483e+011  3.660234e+012  0.000000e+000    
8.994240e+007    2.140204e+009  3.848271e+009  0.000000e+000    5.495700e+010  2.083599e+010  0.000000e+000    2.070835e+010  -1.066882e+011  0.000000e+000    -1.422720e+011  4.856649e+010  0.000000e+000    -2.060514e+011  -3.463091e+009  0.000000e+000    7.493429e+011  1.721379e+010  0.000000e+000    7.568821e+011  1.123240e+012  0.000000e+000    6.103379e+011  2.730576e+012  0.000000e+000    4.921219e+011  4.473100e+012  0.000000e+000    4.259542e+011  3.660158e+012  0.000000e+000    
9.002880e+007    2.145936e+009  3.854178e+009  0.000000e+000    5.588852e+010  1.676411e+010  0.000000e+000    1.778218e+010  -1.071395e+011  0.000000e+000    -1.414584e+011  5.101430e+010  0.000000e+000    -2.062214e+011  -1.272427e+009  0.000000e+000    7.493334e+011  1.606221e+010  0.000000e+000    7.575041e+011  1.122720e+012  0.000000e+000    6.109140e+011  2.730443e+012  0.000000e+000    4.925923e+011  4.473048e+012  0.000000e+000    4.263601e+011  3.660081e+012  0.000000e+000    
9.011520e+007    2.151676e+009  3.860084e+009  0.000000e+000    5.650330e+010  1.261629e+010  0.000000e+000    1.484497e+010  -1.075123e+011  0.000000e+000    -1.406033e+011  5.344849e+010  0.000000e+000    -2.063685e+011  9.188013e+008  0.000000e+000    7.493222e+011  1.491061e+010  0.000000e+000    7.581257e+011  1.122199e+012  0.000000e+000    6.114900e+011  2.730311e+012  0.000000e+000    4.930627e+011  4.472997e+012  0.000000e+000    4.267659e+011  3.660005e+012  0.000000e+000    
9.020160e+007    2.157425e+009  3.865991e+009  0.000000e+000    5.679393e+010  8.416392e+009  0.000000e+000    1.189879e+010  -1.078064e+011  0.000000e+000    -1.397071e+011  5.586838e+010  0.000000e+000    -2.064927e+011  3.110353e+009  0.000000e+000    7.493092e+011  1.375899e+010  0.000000e+000    7.587470e+011  1.121678e+012  0.000000e+000    6.120661e+011  2.730178e+012  0.000000e+000    4.935331e+011  4.472945e+012  0.000000e+000    4.271718e+011  3.659928e+012  0.000000e+000    
9.028800e+007    2.163183e+009  3.871897e+009  0.000000e+000    5.675466e+010  4.189182e+009  0.000000e+000    8.945722e+009  -1.080214e+011  0.000000e+000    -1.387698e+011  5.827324e+010  0.000000e+000    -2.065940e+011  5.301989e+009  0.000000e+000    7.492944e+011  1.260734e+010  0.000000e+000    7.593680e+011  1.121156e+012  0.000000e+000    6.126421e+011  2.730044e+012  0.000000e+000    4.940035e+011  4.472893e+012  0.000000e+000    4.275776e+011  3.659851e+012  0.000000e+000    
9.037440e+007    2.168950e+009  3.877804e+009  0.000000e+000    5.638155e+010  -3.979991e+007  0.000000e+000    5.987869e+009  -1.081573e+011  0.000000e+000    -1.377918e+011  6.066238e+010  0.000000e+000    -2.066724e+011  7.493468e+009  0.000000e+000    7.492778e+011  1.145567e+010  0.000000e+000    7.599887e+011  1.120634e+012  0.000000e+000    6.132180e+011  2.729911e+012  0.000000e+000    4.944739e+011  4.472841e+012  0.000000e+000    4.279835e+011  3.659774e+012  0.000000e+000    
9.046080e+007    2.174726e+009  3.883711e+009  0.000000e+000    5.567256e+010  -4.244334e+009  0.000000e+000    3.027324e+009  -1.082140e+011  0.000000e+000    -1.367734e+011  6.303509e+010  0.000000e+000    -2.067280e+011  9.684553e+009  0.000000e+000    7.492594e+011  1.030398e+010  0.000000e+000    7.606091e+011  1.120111e+012  0.000000e+000    6.137940e+011  2.729778e+012  0.000000e+000    4.949443e+011  4.472789e+012  0.000000e+000    4.283893e+011  3.659697e+012  0.000000e+000    
9.054720e+007    2.180510e+009  3.889618e+009  0.000000e+000    5.462768e+010  -8.397650e+009  0.000000e+000    6.618486e+007  -1.081914e+011  0.000000e+000    -1.357147e+011  6.539070e+010  0.000000e+000    -2.067608e+011  1.187501e+010  0.000000e+000    7.492393e+011  9.152274e+009  0.000000e+000    7.612292e+011  1.119588e+012  0.000000e+000    6.143699e+011  2.729644e+012  0.000000e+000    4.954147e+011  4.472738e+012  0.000000e+000    4.287952e+011  3.659621e+012  0.000000e+000    
9.063360e+007    2.186304e+009  3.895525e+009  0.000000e+000    5.324903e+010  -1.247258e+010  0.000000e+000    -2.893451e+009  -1.080895e+011  0.000000e+000    -1.346161e+011  6.772850e+010  0.000000e+000    -2.067708e+011  1.406459e+010  0.000000e+000    7.492173e+011  8.000558e+009  0.000000e+000    7.618490e+011  1.119064e+012  0.000000e+000    6.149458e+011  2.729511e+012  0.000000e+000    4.958851e+011  4.472686e+012  0.000000e+000    4.292010e+011  3.659543e+012  0.000000e+000    
9.072000e+007    2.192107e+009  3.901432e+009  0.000000e+000    5.154096e+010  -1.644171e+010  0.000000e+000    -5.849485e+009  -1.079084e+011  0.000000e+000    -1.334779e+011  7.004782e+010  0.000000e+000    -2.067580e+011  1.625306e+010  0.000000e+000    7.491936e+011  6.848832e+009  0.000000e+000    7.624685e+011  1.118540e+012  0.000000e+000    6.155217e+011  2.729377e+012  0.000000e+000    4.963555e+011  4.472634e+012  0.000000e+000    4.296068e+011  3.659466e+012  0.000000e+000    
9.080640e+007    2.197918e+009  3.907339e+009  0.000000e+000    4.951019e+010  -2.027759e+010  0.000000e+000    -8.799824e+009  -1.076483e+011  0.000000e+000    -1.323004e+011  7.234797e+010  0.000000e+000    -2.067226e+011  1.844020e+010  0.000000e+000    7.491681e+011  5.697100e+009  0.000000e+000    7.630877e+011  1.118015e+012  0.000000e+000    6.160975e+011  2.729243e+012  0.000000e+000    4.968259e+011  4.472582e+012  0.000000e+000    4.300126e+011  3.659389e+012  0.000000e+000    
9.089280e+007    2.203739e+009  3.913246e+009  0.000000e+000    4.716579e+010  -2.395294e+010  0.000000e+000    -1.174238e+010  -1.073092e+011  0.000000e+000    -1.310838e+011  7.462827e+010  0.000000e+000    -2.066644e+011  2.062576e+010  0.000000e+000    7.491408e+011  4.545364e+009  0.000000e+000    7.637065e+011  1.117490e+012  0.000000e+000    6.166733e+011  2.729109e+012  0.000000e+000    4.972962e+011  4.472530e+012  0.000000e+000    4.304184e+011  3.659312e+012  0.000000e+000    
9.097920e+007    2.209568e+009  3.919153e+009  0.000000e+000    4.451935e+010  -2.744084e+010  0.000000e+000    -1.467505e+010  -1.068915e+011  0.000000e+000    -1.298286e+011  7.688807e+010  0.000000e+000    -2.065837e+011  2.280950e+010  0.000000e+000    7.491117e+011  3.393626e+009  0.000000e+000    7.643251e+011  1.116965e+012  0.000000e+000    6.172491e+011  2.728975e+012  0.000000e+000    4.977666e+011  4.472477e+012  0.000000e+000    4.308242e+011  3.659235e+012  0.000000e+000    
9.106560e+007    2.215406e+009  3.925060e+009  0.000000e+000    4.158493e+010  -3.071505e+010  0.000000e+000    -1.759578e+010  -1.063953e+011  0.000000e+000    -1.285351e+011  7.912668e+010  0.000000e+000    -2.064803e+011  2.499121e+010  0.000000e+000    7.490808e+011  2.241890e+009  0.000000e+000    7.649433e+011  1.116439e+012  0.000000e+000    6.178249e+011  2.728840e+012  0.000000e+000    4.982370e+011  4.472425e+012  0.000000e+000    4.312299e+011  3.659157e+012  0.000000e+000    
9.115200e+007    2.221253e+009  3.930967e+009  0.000000e+000    3.837910e+010  -3.375019e+010  0.000000e+000    -2.050248e+010  -1.058212e+011  0.000000e+000    -1.272036e+011  8.134346e+010  0.000000e+000    -2.063544e+011  2.717064e+010  0.000000e+000    7.490482e+011  1.090158e+009  0.000000e+000    7.655612e+011  1.115912e+012  0.000000e+000    6.184006e+011  2.728706e+012  0.000000e+000    4.987073e+011  4.472373e+012  0.000000e+000    4.316357e+011  3.659080e+012  0.000000e+000    
