time    Sun_pos_x  Sun_pos_y  Sun_pos_z    Mercury_pos_x  Mercury_pos_y  Mercury_pos_z    Venus_pos_x  Venus_pos_y  Venus_pos_z    Earth_pos_x  Earth_pos_y  Earth_pos_z    Mars_pos_x  Mars_pos_y  Mars_pos_z    Jupiter_pos_x  Jupiter_pos_y  Jupiter_pos_z    Saturn_pos_x  Saturn_pos_y  Saturn_pos_z    Uranus_pos_x  Uranus_pos_y  Uranus_pos_z    Neptune_pos_x  Neptune_pos_y  Neptune_pos_z    Pluto_pos_x  Pluto_pos_y  Pluto_pos_z    
2.108160e+007    3.469788e+007  2.554440e+008  0.000000e+000    3.380971e+010  4.531402e+010  0.000000e+000    3.593229e+010  1.042902e+011  0.000000e+000    -1.266015e+011  -8.497544e+010  0.000000e+000    1.212603e+011  -1.596318e+011  0.000000e+000    2.692035e+011  7.200848e+011  0.000000e+000    1.898351e+011  1.384387e+012  0.000000e+000    1.446184e+011  2.796146e+012  0.000000e+000    1.159246e+011  4.498511e+012  0.000000e+000    1.004863e+011  3.697797e+012  0.000000e+000    
2.116800e+007    3.508398e+007  2.575012e+008  0.000000e+000    3.691501e+010  4.261772e+010  0.000000e+000    3.877897e+010  1.032764e+011  0.000000e+000    -1.279858e+011  -8.283537e+010  0.000000e+000    1.194007e+011  -1.609389e+011  0.000000e+000    2.702534e+011  7.196806e+011  0.000000e+000    1.906043e+011  1.384260e+012  0.000000e+000    1.452081e+011  2.796115e+012  0.000000e+000    1.163977e+011  4.498499e+012  0.000000e+000    1.008963e+011  3.697779e+012  0.000000e+000    
2.125440e+007    3.547307e+007  2.595665e+008  0.000000e+000    3.981294e+010  3.968334e+010  0.000000e+000    4.159670e+010  1.021856e+011  0.000000e+000    -1.293341e+011  -8.067200e+010  0.000000e+000    1.175263e+011  -1.622260e+011  0.000000e+000    2.713027e+011  7.192749e+011  0.000000e+000    1.913735e+011  1.384132e+012  0.000000e+000    1.457979e+011  2.796083e+012  0.000000e+000    1.168707e+011  4.498487e+012  0.000000e+000    1.013063e+011  3.697761e+012  0.000000e+000    
2.134080e+007    3.586518e+007  2.616401e+008  0.000000e+000    4.248528e+010  3.652547e+010  0.000000e+000    4.438338e+010  1.010187e+011  0.000000e+000    -1.306462e+011  -7.848594e+010  0.000000e+000    1.156375e+011  -1.634930e+011  0.000000e+000    2.723514e+011  7.188675e+011  0.000000e+000    1.921426e+011  1.384003e+012  0.000000e+000    1.463876e+011  2.796051e+012  0.000000e+000    1.173438e+011  4.498475e+012  0.000000e+000    1.017162e+011  3.697743e+012  0.000000e+000    
2.142720e+007    3.626033e+007  2.637217e+008  0.000000e+000    4.491461e+010  3.316012e+010  0.000000e+000    4.713695e+010  9.977660e+010  0.000000e+000    -1.319216e+011  -7.627777e+010  0.000000e+000    1.137343e+011  -1.647398e+011  0.000000e+000    2.733995e+011  7.184586e+011  0.000000e+000    1.929117e+011  1.383874e+012  0.000000e+000    1.469773e+011  2.796020e+012  0.000000e+000    1.178168e+011  4.498462e+012  0.000000e+000    1.021262e+011  3.697725e+012  0.000000e+000    
2.151360e+007    3.665853e+007  2.658116e+008  0.000000e+000    4.708445e+010  2.960467e+010  0.000000e+000    4.985535e+010  9.846019e+010  0.000000e+000    -1.331600e+011  -7.404812e+010  0.000000e+000    1.118171e+011  -1.659661e+011  0.000000e+000    2.744471e+011  7.180482e+011  0.000000e+000    1.936807e+011  1.383744e+012  0.000000e+000    1.475670e+011  2.795988e+012  0.000000e+000    1.182899e+011  4.498450e+012  0.000000e+000    1.025362e+011  3.697706e+012  0.000000e+000    
2.160000e+007    3.705981e+007  2.679096e+008  0.000000e+000    4.897934e+010  2.587788e+010  0.000000e+000    5.253658e+010  9.707050e+010  0.000000e+000    -1.343610e+011  -7.179759e+010  0.000000e+000    1.098860e+011  -1.671718e+011  0.000000e+000    2.754940e+011  7.176361e+011  0.000000e+000    1.944496e+011  1.383614e+012  0.000000e+000    1.481568e+011  2.795955e+012  0.000000e+000    1.187629e+011  4.498437e+012  0.000000e+000    1.029462e+011  3.697688e+012  0.000000e+000    
2.168640e+007    3.746417e+007  2.700157e+008  0.000000e+000    5.058497e+010  2.199985e+010  0.000000e+000    5.517864e+010  9.560859e+010  0.000000e+000    -1.355242e+011  -6.952682e+010  0.000000e+000    1.079413e+011  -1.683568e+011  0.000000e+000    2.765403e+011  7.172225e+011  0.000000e+000    1.952185e+011  1.383484e+012  0.000000e+000    1.487465e+011  2.795923e+012  0.000000e+000    1.192360e+011  4.498425e+012  0.000000e+000    1.033562e+011  3.697670e+012  0.000000e+000    
2.177280e+007    3.787164e+007  2.721300e+008  0.000000e+000    5.188831e+010  1.799199e+010  0.000000e+000    5.777959e+010  9.407560e+010  0.000000e+000    -1.366493e+011  -6.723641e+010  0.000000e+000    1.059832e+011  -1.695208e+011  0.000000e+000    2.775860e+011  7.168073e+011  0.000000e+000    1.959872e+011  1.383352e+012  0.000000e+000    1.493362e+011  2.795891e+012  0.000000e+000    1.197090e+011  4.498412e+012  0.000000e+000    1.037661e+011  3.697651e+012  0.000000e+000    
2.185920e+007    3.828224e+007  2.742524e+008  0.000000e+000    5.287774e+010  1.387697e+010  0.000000e+000    6.033748e+010  9.247268e+010  0.000000e+000    -1.377359e+011  -6.492702e+010  0.000000e+000    1.040119e+011  -1.706636e+011  0.000000e+000    2.786311e+011  7.163905e+011  0.000000e+000    1.967559e+011  1.383221e+012  0.000000e+000    1.499259e+011  2.795858e+012  0.000000e+000    1.201821e+011  4.498400e+012  0.000000e+000    1.041761e+011  3.697632e+012  0.000000e+000    
2.194560e+007    3.869598e+007  2.763829e+008  0.000000e+000    5.354317e+010  9.678668e+009  0.000000e+000    6.285045e+010  9.080106e+010  0.000000e+000    -1.387838e+011  -6.259927e+010  0.000000e+000    1.020277e+011  -1.717852e+011  0.000000e+000    2.796756e+011  7.159722e+011  0.000000e+000    1.975246e+011  1.383089e+012  0.000000e+000    1.505155e+011  2.795825e+012  0.000000e+000    1.206551e+011  4.498387e+012  0.000000e+000    1.045861e+011  3.697614e+012  0.000000e+000    
